"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"210",3,74,"этот",5.13897539671238,7.6889396627,4.00095447541399,4,8,1,5.94987770403687,5.00860017176192,7.63042787502502,5.57004451751709,7.5365686416626,5.01963949203491,125.142857142857,113.314285714286,106.571428571429,"long"
"211",3,75,"жест",0.0246133676568966,5.13897539671238,7.6889396627,4,4,8,3.88024177589548,5.94987770403687,5.00860017176192,0.248006284236908,5.57004451751709,7.5365686416626,165.514285714286,146.485714285714,130.457142857143,"long"
"212",3,76,"используют",4.24812919332124,0.0246133676568966,5.13897539671238,10,4,4,4.54032947479087,3.88024177589548,5.94987770403687,5.66906023025513,0.248006284236908,5.57004451751709,320.914285714286,288.628571428571,173.971428571429,"long"
"213",3,77,"для",2.02669343941452,4.24812919332124,0.0246133676568966,3,10,4,6.67024585307412,4.54032947479087,3.88024177589548,5.51916217803955,5.66906023025513,0.248006284236908,109.2,103.228571428571,103.228571428571,"long"
"214",3,78,"приветствия,",8.38543616674233,2.02669343941452,4.24812919332124,12,3,10,3.38916608436453,6.67024585307412,4.54032947479087,13.1523267030716,5.51916217803955,5.66906023025513,397.514285714286,320.8,224.057142857143,"long"
"215",3,79,"но",3.12681754192683,8.38543616674233,2.02669343941452,2,12,3,6.64048143697042,3.38916608436453,6.67024585307412,7.0898642539978,13.1523267030716,5.51916217803955,59.6571428571429,59.6571428571429,59.6571428571429,"long"
"216",3,80,"им",10.3495172745806,3.12681754192683,8.38543616674233,2,2,12,5.81023251799508,6.64048143697042,3.38916608436453,5.57969188690186,7.0898642539978,13.1523267030716,177.6,162.971428571429,157.228571428571,"long"
"217",3,81,"также",3.03480413155533,10.3495172745806,3.12681754192683,5,2,2,6.12057393120585,5.81023251799508,6.64048143697042,4.65928554534912,5.57969188690186,7.0898642539978,217.971428571429,191.742857142857,182.685714285714,"long"
"218",3,82,"можно",2.53362974020486,3.03480413155533,10.3495172745806,5,5,2,6.04139268515823,6.12057393120585,5.81023251799508,3.89957714080811,4.65928554534912,5.57969188690186,154.742857142857,129.714285714286,125.657142857143,"long"
"219",3,83,"выразить",8.03164201339877,2.53362974020486,3.03480413155533,8,5,5,4.22010808804005,6.04139268515823,6.12057393120585,6.91824002191424,3.89957714080811,4.65928554534912,289.028571428571,222.2,180.657142857143,"long"
"220",3,84,"благодарность,",7.34753888733423,8.03164201339877,2.53362974020486,14,8,5,4.19865708695442,4.22010808804005,6.04139268515823,10.5468288119882,6.91824002191424,3.89957714080811,380.828571428571,299.4,219.8,"long"
"221",3,85,"поддержку",6.99015156823139,7.34753888733423,8.03164201339877,9,14,8,4.78031731214015,4.19865708695442,4.22010808804005,7.50464582443237,10.5468288119882,6.91824002191424,372.828571428571,324.714285714286,259.685714285714,"long"
"222",3,86,"или",1.62748069394025,6.99015156823139,7.34753888733423,3,9,14,6.26951294421792,4.78031731214015,4.19865708695442,2.16080904006958,7.50464582443237,10.5468288119882,99.4571428571429,93.6571428571429,81.7714285714286,"long"
"223",3,87,"даже",2.8669230267036,1.62748069394025,6.99015156823139,4,3,9,6.04139268515823,6.26951294421792,4.78031731214015,6.86319541931152,2.16080904006958,7.50464582443237,186.857142857143,175.571428571429,135.657142857143,"long"
"224",3,88,"похвалу.",8.47675501089847,2.8669230267036,1.62748069394025,8,4,3,3.16136800223498,6.04139268515823,6.26951294421792,12.3388643413782,6.86319541931152,2.16080904006958,374.142857142857,326.4,208,"long"
"225",3,89,"Жители",13.343779589729,8.47675501089847,2.8669230267036,6,8,4,4.85003325768977,3.16136800223498,6.04139268515823,5.60771727561951,12.3388643413782,6.86319541931152,279.314285714286,191.542857142857,157.657142857143,"long"
"226",3,90,"Гавайев",3.82376109436603,13.343779589729,8.47675501089847,7,6,8,2.69983772586725,4.85003325768977,3.16136800223498,8.57034012209624,5.60771727561951,12.3388643413782,276.085714285714,216.857142857143,185.2,"long"
"227",3,91,"используют",4.54438405804665,3.82376109436603,13.343779589729,10,7,6,4.54032947479087,2.69983772586725,4.85003325768977,7.09553003311157,8.57034012209624,5.60771727561951,323.6,266.114285714286,195.028571428571,"long"
"228",3,92,"шака,",16.0745762408712,4.54438405804665,3.82376109436603,5,10,7,2.17026171539496,4.54032947479087,2.69983772586725,10.5758796930313,7.09553003311157,8.57034012209624,213.485714285714,195.342857142857,185.428571428571,"long"
"229",3,93,"чтобы",1.4657100616463,16.0745762408712,4.54438405804665,5,5,10,6.19865708695442,2.17026171539496,4.54032947479087,3.15939354896545,10.5758796930313,7.09553003311157,158.914285714286,137.342857142857,137.342857142857,"long"
"230",3,94,"передать",6.49392757566532,1.4657100616463,16.0745762408712,8,5,5,4.55022835305509,6.19865708695442,2.17026171539496,7.35123479366302,3.15939354896545,10.5758796930313,436.314285714286,288.8,204.942857142857,"long"
"231",3,95,"«дух",19.1786423247884,6.49392757566532,1.4657100616463,4,8,5,4.54032947479087,4.55022835305509,6.19865708695442,18.8428673744202,7.35123479366302,3.15939354896545,273.8,200.571428571429,191.657142857143,"long"
"232",3,96,"Алоха»:",28.3918849930937,19.1786423247884,6.49392757566532,7,4,8,2.40993312333129,4.54032947479087,4.55022835305509,19.624062538147,18.8428673744202,7.35123479366302,546.857142857143,318.942857142857,236.2,"long"
"233",3,97,"идею",15.3847402175769,28.3918849930937,19.1786423247884,4,7,4,4.48000694295715,2.40993312333129,4.54032947479087,10.4264237880707,19.624062538147,18.8428673744202,253.342857142857,196.257142857143,193.971428571429,"long"
"234",3,98,"дружбы,",7.83172280021156,15.3847402175769,28.3918849930937,7,4,7,4.35024801833416,4.48000694295715,2.40993312333129,9.58628669381142,10.4264237880707,19.624062538147,405,273.8,198.342857142857,"long"
"235",3,99,"понимания,",7.75513463930491,7.83172280021156,15.3847402175769,10,7,4,4.0899051114394,4.35024801833416,4.48000694295715,8.18294988572598,9.58628669381142,10.4264237880707,348.057142857143,315.914285714286,233.2,"long"
"236",3,100,"сострадания",5.4093105403104,7.75513463930491,7.83172280021156,11,10,7,3.33041377334919,4.0899051114394,4.35024801833416,6.21867114305496,8.18294988572598,9.58628669381142,362.228571428571,331.342857142857,178.142857142857,"long"
"237",3,101,"и",0.85860083012167,5.4093105403104,7.75513463930491,1,11,10,7.46982201597816,3.33041377334919,4.0899051114394,1.72533273696899,6.21867114305496,8.18294988572598,38.4285714285714,38.4285714285714,38.4285714285714,"long"
"238",3,102,"солидарности",7.17399774733703,0.85860083012167,5.4093105403104,12,1,11,3.88986172125819,7.46982201597816,3.33041377334919,6.85289121419191,1.72533273696899,6.21867114305496,411.6,258.685714285714,187.428571428571,"long"
"239",3,103,"между",3.17294557543964,7.17399774733703,0.85860083012167,5,12,1,5.79028516403324,3.88986172125819,7.46982201597816,1.96345138549805,6.85289121419191,1.72533273696899,215.457142857143,177.771428571429,164.542857142857,"long"
"240",3,104,"различными",6.88357989454356,3.17294557543964,7.17399774733703,10,5,12,4.3096301674259,5.79028516403324,3.88986172125819,3.601233959198,1.96345138549805,6.85289121419191,338.257142857143,259.514285714286,191.485714285714,"long"
"241",3,105,"народами,",5.42045011320446,6.88357989454356,3.17294557543964,9,10,5,3.74973631556906,4.3096301674259,5.79028516403324,7.15558940020856,3.601233959198,1.96345138549805,278.171428571429,238.057142857143,188.8,"long"
"242",3,106,"живущими",4.56235379849765,5.42045011320446,6.88357989454356,8,9,10,2.94001815500766,3.74973631556906,4.3096301674259,7.49480539560318,7.15558940020856,3.601233959198,342.657142857143,264.142857142857,222.571428571429,"long"
"243",3,107,"на",0.740451246368333,4.56235379849765,5.42045011320446,2,8,9,7.25042000230889,2.94001815500766,3.74973631556906,1.95235526561737,7.49480539560318,7.15558940020856,49.5142857142857,49.5142857142857,49.5142857142857,"long"
"244",3,108,"Гавайях.",3.90145329336161,0.740451246368333,4.56235379849765,8,2,8,3.19865708695442,7.25042000230889,2.94001815500766,6.93789242208004,1.95235526561737,7.49480539560318,331.542857142857,263.857142857143,197.514285714286,"long"
"245",3,109,"Хотя",8.60607685834855,3.90145329336161,0.740451246368333,4,8,2,5.62013605497376,3.19865708695442,7.25042000230889,4.49676609039307,6.93789242208004,1.95235526561737,210.028571428571,140.4,134.314285714286,"long"
"246",3,110,"точное",12.6736803093612,8.60607685834855,3.90145329336161,6,4,8,4.02118929906994,5.62013605497376,3.19865708695442,9.90911030769348,4.49676609039307,6.93789242208004,313.914285714286,212.571428571429,150.314285714286,"long"
"247",3,111,"происхождение",2.38159147677907,12.6736803093612,8.60607685834855,13,6,4,4.16136800223498,4.02118929906994,5.62013605497376,4.34439647058025,9.90911030769348,4.49676609039307,454.714285714286,330.485714285714,187.971428571429,"long"
"248",3,112,"знака",10.3106645956396,2.38159147677907,12.6736803093612,5,13,6,4.07918124604763,4.16136800223498,4.02118929906994,3.28589069470763,4.34439647058025,9.90911030769348,298.028571428571,216.457142857143,197.4,"long"
"249",3,113,"неясно,",5.16255049582554,10.3106645956396,2.38159147677907,7,5,13,3.75966784468963,4.07918124604763,4.16136800223498,9.23986875265837,3.28589069470763,4.34439647058025,287.228571428571,167.428571428571,148.542857142857,"long"
"250",3,114,"некоторые",4.12084643360238,5.16255049582554,10.3106645956396,9,7,5,5.36921585741014,3.75966784468963,4.07918124604763,6.79480218887329,9.23986875265837,3.28589069470763,351.828571428571,247.742857142857,192.657142857143,"long"
"251",3,115,"предполагают,",5.14726174225665,4.12084643360238,5.16255049582554,13,9,7,3.85003325768977,5.36921585741014,3.75966784468963,6.55630056280643,6.79480218887329,9.23986875265837,351,263.8,223.057142857143,"long"
"252",3,116,"что",0.00774042685390643,5.14726174225665,4.12084643360238,3,13,9,7.0899051114394,3.85003325768977,5.36921585741014,0.078729048371315,6.55630056280643,6.79480218887329,82.0571428571429,70.8571428571429,63.4285714285714,"long"
"253",3,117,"он",1.49070666146416,0.00774042685390643,5.14726174225665,2,3,13,6.58994960132571,7.0899051114394,3.85003325768977,4.64266967773438,0.078729048371315,6.55630056280643,172.657142857143,105.6,98.5428571428571,"long"
"254",3,118,"произошёл",4.89310818643124,1.49070666146416,0.00774042685390643,9,2,3,3.51054501020661,6.58994960132571,7.0899051114394,6.00681382417679,4.64266967773438,0.078729048371315,370.085714285714,230.8,193.914285714286,"long"
"255",3,119,"от",0.691900016251785,4.89310818643124,1.49070666146416,2,9,2,6.58994960132571,3.51054501020661,6.58994960132571,1.94937181472778,6.00681382417679,4.64266967773438,56.5428571428571,49.4,49.4,"long"
"256",3,120,"испанских",10.4220727950264,0.691900016251785,4.89310818643124,9,2,9,3.55022835305509,6.58994960132571,3.51054501020661,10.3086308240891,1.94937181472778,6.00681382417679,359.057142857143,296.571428571429,186.857142857143,"long"
"257",3,121,"иммигрантов:",21.0565014787851,10.4220727950264,0.691900016251785,12,9,2,3.55022835305509,3.55022835305509,6.58994960132571,11.6392044872046,10.3086308240891,1.94937181472778,552.971428571429,371.4,188.571428571429,"long"
"258",3,122,"они",5.54638145833456,21.0565014787851,10.4220727950264,3,12,9,6.25042000230889,3.55022835305509,3.55022835305509,7.6282114982605,11.6392044872046,10.3086308240891,156.971428571429,114.2,104.8,"long"
"259",3,123,"прижимали",12.7642728895911,5.54638145833456,21.0565014787851,9,3,12,2.0899051114394,6.25042000230889,3.55022835305509,12.9735914468765,7.6282114982605,11.6392044872046,509.571428571429,323.314285714286,243.685714285714,"long"
"260",3,124,"четыре",13.8866700352846,12.7642728895911,5.54638145833456,6,9,3,5.2405492482826,2.0899051114394,6.25042000230889,4.7496485710144,12.9735914468765,7.6282114982605,347.914285714286,236.428571428571,215.628571428571,"long"
"261",3,125,"пальца",0.288883324458026,13.8866700352846,12.7642728895911,6,6,9,3.98989456371877,5.2405492482826,2.0899051114394,1.92009893059731,4.7496485710144,12.9735914468765,295.257142857143,180.171428571429,157.8,"long"
"262",3,126,"к",0.609988003038541,0.288883324458026,13.8866700352846,1,6,6,6.65030752313194,3.98989456371877,5.2405492482826,2.72502064704895,1.92009893059731,4.7496485710144,43.6571428571429,33.6285714285714,33.6285714285714,"long"
"263",3,127,"ладони",1.58727761783512,0.609988003038541,0.288883324458026,6,1,6,3.88024177589548,6.65030752313194,3.98989456371877,6.41287696361542,2.72502064704895,1.92009893059731,346.428571428571,241.342857142857,211.628571428571,"long"
