"","surp","y_lower","y_upper","y","delta","lang","context","linear"
"1985",17.5,31.2515485540783,41.9661126305255,37.0071838429943,15.4238444755755,"tr","long","non-linear"
"1986",17.6,31.2330650012738,42.177848620817,37.1255387521828,15.4238444755755,"tr","long","non-linear"
"1987",17.7,31.2124340754597,42.3889876386998,37.2426398121688,15.4238444755755,"tr","long","non-linear"
"1988",17.8,31.1896781862792,42.5995359140829,37.358500107923,15.4238444755755,"tr","long","non-linear"
"1989",17.9,31.1648197433753,42.8094996768753,37.4731327244162,15.4238444755755,"tr","long","non-linear"
"1990",18,31.1378811563912,43.0188851569863,37.5865507466193,15.4238444755755,"tr","long","non-linear"
"1991",18.1,31.1088848349699,43.2276985843248,37.698767259503,15.4238444755755,"tr","long","non-linear"
"1992",18.2,31.0778531887545,43.4359461887999,37.8097953480381,15.4238444755755,"tr","long","non-linear"
"1993",18.3,31.0448086273882,43.6436342003208,37.9196480971955,15.4238444755755,"tr","long","non-linear"
"1994",18.4,31.0097735605138,43.8830638114481,38.0283385919458,15.4238444755755,"tr","long","non-linear"
"1995",18.5,30.9727703977747,44.1266478783651,38.1358799172599,15.4238444755755,"tr","long","non-linear"
"1996",18.6,30.9338215488138,44.3702319452667,38.2422851581087,15.4238444755755,"tr","long","non-linear"
"1997",18.7,30.8929494232742,44.6138160121532,38.3475673994628,15.4238444755755,"tr","long","non-linear"
"1998",18.8,30.850176430799,44.8574000790247,38.4517397262931,15.4238444755755,"tr","long","non-linear"
"1999",18.9,30.8055249810314,45.1009841458814,38.5548152235704,15.4238444755755,"tr","long","non-linear"
"2000",19,30.7590174836143,45.3445682127233,38.6568069762654,15.4238444755755,"tr","long","non-linear"
"2001",19.1,30.710676348191,45.5881522795509,38.757728069349,15.4238444755755,"tr","long","non-linear"
"2002",19.2,30.6605239844043,45.8317363463641,38.8575915877919,15.4238444755755,"tr","long","non-linear"
"2003",19.3,30.6085828018976,46.0753204131633,38.956410616565,15.4238444755755,"tr","long","non-linear"
"2004",19.4,30.5548752103137,46.3189044799485,39.054198240639,15.4238444755755,"tr","long","non-linear"
"2005",19.5,30.4994236192959,46.5624885467199,39.1509675449848,15.4238444755755,"tr","long","non-linear"
"2006",19.6,30.4422504384871,46.8060726134777,39.2467316145731,15.4238444755755,"tr","long","non-linear"
"2007",19.7,30.3833780775306,47.0496566802222,39.3415035343747,15.4238444755755,"tr","long","non-linear"
"2008",19.8,30.3228289460693,47.2932407469534,39.4352963893604,15.4238444755755,"tr","long","non-linear"
"2009",19.9,30.2606254537464,47.5368248136715,39.528123264501,15.4238444755755,"tr","long","non-linear"
"2010",20,30.1967900102049,47.7804088803768,39.6199972447673,15.4238444755755,"tr","long","non-linear"
"2011",0,-3.79298059755874,1.69705383292818,0,14.843689522189,"ru","long","non-linear"
"2012",0.1,-3.75057356125648,2.02502638261954,0.0414176783725875,14.843689522189,"ru","long","non-linear"
"2013",0.2,-3.75256058062835,2.39151414545716,0.0844762456190242,14.843689522189,"ru","long","non-linear"
"2014",0.3,-3.75078770013524,2.75800211325353,0.13084253465547,14.843689522189,"ru","long","non-linear"
"2015",0.4,-3.74336022330811,3.12449038929191,0.182183379445926,14.843689522189,"ru","long","non-linear"
"2016",0.5,-3.72838345367789,3.49097907685552,0.240165613954373,14.843689522189,"ru","long","non-linear"
"2017",0.6,-3.92062493356885,3.85746827922762,0.306456072144798,14.843689522189,"ru","long","non-linear"
"2018",0.7,-4.43910781894665,4.22395809969142,0.382721587981179,14.843689522189,"ru","long","non-linear"
"2019",0.8,-4.9156594511252,4.59044864153018,0.470628995427514,14.843689522189,"ru","long","non-linear"
"2020",0.9,-5.34427630083907,4.95694000802715,0.571845128447793,14.843689522189,"ru","long","non-linear"
"2021",1,-5.71895483882288,5.32343230246555,0.688036821005991,14.843689522189,"ru","long","non-linear"
"2022",1.1,-6.0336915358112,5.68992562812862,0.820870907066094,14.843689522189,"ru","long","non-linear"
"2023",1.2,-6.28248286253862,6.05642008829961,0.972014220592099,14.843689522189,"ru","long","non-linear"
"2024",1.3,-6.45932528973976,6.42291578626174,1.14313359554798,14.843689522189,"ru","long","non-linear"
"2025",1.4,-6.55821528814917,6.78941282529827,1.33589586589773,14.843689522189,"ru","long","non-linear"
"2026",1.5,-6.57314932850149,7.15591130869244,1.55196786560534,14.843689522189,"ru","long","non-linear"
"2027",1.6,-6.49812388153127,7.52241133972748,1.79301642863479,14.843689522189,"ru","long","non-linear"
"2028",1.7,-6.32723112343282,7.88891302109738,2.06068435662603,14.843689522189,"ru","long","non-linear"
"2029",1.8,-6.05932164526198,8.25541642619923,2.35541957928384,14.843689522189,"ru","long","non-linear"
"2030",1.9,-5.7001054267426,8.6219215861978,2.67594758485922,14.843689522189,"ru","long","non-linear"
"2031",2,-5.25582604398259,8.98842852897257,3.02085987174254,14.843689522189,"ru","long","non-linear"
"2032",2.1,-4.73272707308989,9.35493728240301,3.38874793832417,14.843689522189,"ru","long","non-linear"
"2033",2.2,-4.13705209017242,9.72144787436863,3.7782032829945,14.843689522189,"ru","long","non-linear"
"2034",2.3,-3.4750446713381,10.0879603327489,4.18781740414389,14.843689522189,"ru","long","non-linear"
"2035",2.4,-2.75294839269486,10.4544746854233,4.61618180016273,14.843689522189,"ru","long","non-linear"
"2036",2.5,-1.97700683035062,10.8209909602713,5.06188796944139,14.843689522189,"ru","long","non-linear"
"2037",2.6,-1.15346356041331,11.1875091851725,5.52352741037024,14.843689522189,"ru","long","non-linear"
"2038",2.7,-0.288562158990855,11.5540293880062,5.99969162133966,14.843689522189,"ru","long","non-linear"
"2039",2.8,0.61145379780883,11.920551596652,6.48897210074003,14.843689522189,"ru","long","non-linear"
"2040",2.9,1.54034073387781,12.2870758389893,6.98996034696172,14.843689522189,"ru","long","non-linear"
"2041",3,2.49185507310816,12.6536021428977,7.50124785839511,14.843689522189,"ru","long","non-linear"
"2042",3.1,3.45975323939196,13.0201305362567,8.02142613343057,14.843689522189,"ru","long","non-linear"
"2043",3.2,4.4377916566213,13.3866610469456,8.54908667045849,14.843689522189,"ru","long","non-linear"
"2044",3.3,5.01759531733911,13.753193702844,9.08282096786922,14.843689522189,"ru","long","non-linear"
"2045",3.4,5.60215583072682,14.1197285318315,9.62122052405317,14.843689522189,"ru","long","non-linear"
"2046",3.5,6.1932866703903,14.4862655617874,10.1628768374007,14.843689522189,"ru","long","non-linear"
"2047",3.6,6.76337952584934,14.8528048205912,10.7063814063022,14.843689522189,"ru","long","non-linear"
"2048",3.7,7.32343506699845,15.2193463361225,11.250325729148,14.843689522189,"ru","long","non-linear"
"2049",3.8,7.89219034712235,15.5858901362607,11.7933013043285,14.843689522189,"ru","long","non-linear"
"2050",3.9,8.46899369309236,15.9524362488853,12.3338996302341,14.843689522189,"ru","long","non-linear"
"2051",4,9.05314831691408,16.3189846971791,12.8707938740698,14.843689522189,"ru","long","non-linear"
"2052",4.1,9.64357791619242,16.6855354648165,13.4033442158647,14.843689522189,"ru","long","non-linear"
"2053",4.2,10.2390162170827,17.0520885156948,13.9312547299027,14.843689522189,"ru","long","non-linear"
"2054",4.3,10.8381955309747,17.4186438135644,14.4542320515354,14.843689522189,"ru","long","non-linear"
"2055",4.4,11.4398481692581,17.7852013221754,14.9719828161146,14.843689522189,"ru","long","non-linear"
"2056",4.5,12.0427064433226,18.1517610052782,15.4842136589918,14.843689522189,"ru","long","non-linear"
"2057",4.6,12.645502664558,18.5407816308731,15.9906312155189,14.843689522189,"ru","long","non-linear"
"2058",4.7,13.2245536753716,18.9380856528353,16.4909421210474,14.843689522189,"ru","long","non-linear"
"2059",4.8,13.7687386057036,19.3310299390193,16.9848530109291,14.843689522189,"ru","long","non-linear"
"2060",4.9,14.3094293678128,19.7198260468766,17.4720705205157,14.843689522189,"ru","long","non-linear"
"2061",5,14.8456505389975,20.1235371700814,17.9523012851589,14.843689522189,"ru","long","non-linear"
"2062",5.1,15.376426696556,20.5445281731428,18.4252519402103,14.843689522189,"ru","long","non-linear"
"2063",5.2,15.9007824177865,20.9642733487829,18.8906291210216,14.843689522189,"ru","long","non-linear"
"2064",5.3,16.4177422799874,21.3824803948434,19.3481394629445,14.843689522189,"ru","long","non-linear"
"2065",5.4,16.9263308604569,21.9184103707441,19.7974896013307,14.843689522189,"ru","long","non-linear"
"2066",5.5,17.4255727364934,22.5926120739418,20.238386171532,14.843689522189,"ru","long","non-linear"
"2067",5.6,17.9144924853952,23.2498963482212,20.6705358088999,14.843689522189,"ru","long","non-linear"
"2068",5.7,18.3921146844605,23.888217327043,21.0936451487862,14.843689522189,"ru","long","non-linear"
"2069",5.8,18.8574639109876,24.5055291438681,21.5074208265425,14.843689522189,"ru","long","non-linear"
"2070",5.9,19.3095647422749,25.0997859321573,21.9115694775206,14.843689522189,"ru","long","non-linear"
"2071",6,19.7474417556207,25.6689418253716,22.3057977370721,14.843689522189,"ru","long","non-linear"
"2072",6.1,20.1701195283231,26.2109509569717,22.6898122405488,14.843689522189,"ru","long","non-linear"
"2073",6.2,20.5766226376806,26.7237674604185,23.0633196233023,14.843689522189,"ru","long","non-linear"
"2074",6.3,20.9659756609915,27.2053454691727,23.4260265206842,14.843689522189,"ru","long","non-linear"
"2075",6.4,21.3373248885284,27.6538821597835,23.7776905645079,14.843689522189,"ru","long","non-linear"
"2076",6.5,21.6907878365972,28.0695141057714,24.118476320122,14.843689522189,"ru","long","non-linear"
"2077",6.6,22.0269470540456,28.4533064829325,24.4487431966395,14.843689522189,"ru","long","non-linear"
"2078",6.7,22.3463880012189,28.8063302808995,24.7688518230606,14.843689522189,"ru","long","non-linear"
"2079",6.8,22.6496961384621,29.1296564893048,25.0791628283853,14.843689522189,"ru","long","non-linear"
"2080",6.9,22.9374569261205,29.4243560977808,25.3800368416137,14.843689522189,"ru","long","non-linear"
"2081",7,23.1972917600544,29.6915000959602,25.6718344917458,14.843689522189,"ru","long","non-linear"
"2082",7.1,23.4337331879151,29.9321594734754,25.9549164077818,14.843689522189,"ru","long","non-linear"
"2083",7.2,23.6557177583024,30.1474052199589,26.2296432187216,14.843689522189,"ru","long","non-linear"
"2084",7.3,23.863864762938,30.3383083250433,26.4963755535654,14.843689522189,"ru","long","non-linear"
"2085",7.4,24.0587934935438,30.505939778361,26.7554740413131,14.843689522189,"ru","long","non-linear"
"2086",7.5,24.2411232418417,30.6513705695446,27.007299310965,14.843689522189,"ru","long","non-linear"
"2087",7.6,24.4114732995534,30.7756716882265,27.2522119915209,14.843689522189,"ru","long","non-linear"
"2088",7.7,24.5704629584008,30.8799141240393,27.4905727119811,14.843689522189,"ru","long","non-linear"
"2089",7.8,24.7187115101057,30.9651688666155,27.7227421013455,14.843689522189,"ru","long","non-linear"
"2090",7.9,24.85683824639,31.0498424093799,27.9490807886143,14.843689522189,"ru","long","non-linear"
"2091",8,24.9854624589754,31.3750374314202,28.1699494027874,14.843689522189,"ru","long","non-linear"
"2092",8.1,25.1052034395839,31.6979809945666,28.385708572865,14.843689522189,"ru","long","non-linear"
"2093",8.2,25.2166804799373,32.0188261346332,28.5967189278471,14.843689522189,"ru","long","non-linear"
"2094",8.3,25.3205128717573,32.3377258874338,28.8033410967338,14.843689522189,"ru","long","non-linear"
