	sample_id	word_id	word	score	shannon	renyi
411	2	44	international	5.055656433105469	4.57659912109375	7.081409931182861
412	2	45	sports	2.596250534057617	3.8466029167175293	6.436951637268066
413	2	46	organizations,	4.333829879760742	3.868616819381714	6.265649795532227
414	2	47	including	1.9073843955993652	3.173410415649414	5.9084553718566895
415	2	48	the	0.7994626760482788	3.7755000591278076	7.035079479217529
416	2	49	International	2.2160961627960205	4.422059059143066	7.11581563949585
417	2	50	Olympic	2.2834482192993164	4.335185527801514	6.6724982261657715
418	2	51	Committee.	1.4691496193408966	0.8879801630973816	4.490132808685303
419	2	52	Furthermore,	6.46701421122998	4.307106971740723	6.92665433883667
420	2	53	athletes	6.154269218444824	3.130671501159668	6.87069845199585
421	2	54	who	2.353781223297119	4.050914764404297	6.4444990158081055
422	2	55	take	5.5152387619018555	4.428689002990723	6.753329753875732
423	2	56	explicit	10.473381996154785	4.608495712280273	7.236018657684326
424	2	57	measures	3.4154481887817383	5.7449727058410645	7.555598735809326
425	2	58	to	1.1750150918960571	3.4288034439086914	5.904762268066406
426	2	59	evade	9.83712050318718	4.372695446014404	6.536782264709473
427	2	60	detection	7.652054309844971	5.565141677856445	7.572333335876465
428	2	61	exacerbate	13.544599946217204	3.5568153858184814	5.986395835876465
429	2	62	the	1.1740610599517822	4.241189479827881	7.117264270782471
430	2	63	ethical	8.459545135498047	5.773654460906982	7.559904098510742
431	2	64	violation	3.2671875953674316	4.409066200256348	6.628556728363037
432	2	65	with	5.915645599365234	1.363181233406067	4.76047420501709
433	2	66	overt	10.914377212524414	5.499938011169434	7.659426689147949
434	2	67	deception	10.393641948699951	5.4613542556762695	7.6495680809021
435	2	68	and	2.56735897064209	3.503594398498535	6.29694938659668
436	2	69	cheating.	9.908262133598328	6.314750671386719	7.755159378051758
437	2	70	Despite	5.173834800720215	4.523911476135254	6.984793663024902
438	2	71	its	3.118180513381958	3.2083115577697754	6.658536434173584
439	2	72	prevalence	6.170678568538278	6.0163960456848145	7.674900054931641
440	2	73	in	2.6017043590545654	2.1153886318206787	5.664056301116943
441	2	74	the	1.772956132888794	5.659488677978516	7.77209997177124
442	2	75	headlines	11.99579644203186	4.742663383483887	7.524816036224365
443	2	76	recently,	14.980437994003296	2.42242693901062	5.6745195388793945
444	2	77	doping	0.4655067566782236	2.5612196922302246	6.811777591705322
445	2	78	is	0.8455209732055664	3.3170974254608154	6.624720096588135
446	2	79	not	1.8798619508743286	4.331459045410156	6.426689624786377
447	2	80	a	2.385220766067505	4.790590286254883	6.680463790893555
448	2	81	new	7.065056800842285	5.918905258178711	7.535162448883057
449	2	82	phenomenon;	7.254810333251953	4.605738639831543	6.863073825836182
450	2	83	in	3.0756564140319824	4.3037309646606445	7.131296157836914
451	2	84	fact,	2.9883644580841064	4.989712238311768	7.349242210388184
452	2	85	it	1.7315152883529663	3.874250650405884	7.097904682159424
453	2	86	is	0.5464109182357788	2.300847053527832	5.650217533111572
454	2	87	as	7.023991584777832	4.652680397033691	6.676249980926514
455	2	88	old	6.420363903045654	4.767326831817627	6.971797943115234
456	2	89	as	0.04753490909934044	0.3710193634033203	4.199075698852539
457	2	90	sport	6.307636737823486	4.891434669494629	7.571844100952148
458	2	91	itself.	6.310588598251343	5.598759651184082	7.7149457931518555
459	2	92	From	6.727297306060791	4.421504020690918	6.954315185546875
460	2	93	the	1.0474092960357666	4.379746437072754	7.38542366027832
461	2	94	use	6.186081886291504	5.241572856903076	7.587519645690918
462	2	95	of	0.00782282929867506	0.07634610682725906	2.604454278945923
463	2	96	substances	6.545831203460693	3.1006886959075928	6.7930073738098145
464	2	97	in	1.8713569641113281	3.425022840499878	6.18252420425415
465	2	98	ancient	8.87962818145752	5.05729866027832	7.5233025550842285
466	2	99	chariot	13.699254512786865	4.678293228149414	7.080307960510254
467	2	100	races	3.362856388092041	4.433985710144043	7.1213297843933105
468	2	101	to	3.9394114017486572	1.4530997276306152	5.152039051055908
469	2	102	more	6.031152725219727	5.866096496582031	8.021891593933105
470	2	103	recent	5.7110676765441895	5.864498138427734	7.677618980407715
471	2	104	controversies	9.908203591243364	4.504034996032715	7.372968673706055
472	2	105	in	3.2731168270111084	1.612729549407959	4.95765495300293
473	2	106	baseball	8.096639633178711	4.035893440246582	7.2555437088012695
474	2	107	and	2.361290693283081	1.8471648693084717	5.6384358406066895
475	2	108	cycling,	6.065606266260147	4.921900272369385	7.370842456817627
476	2	109	popular	7.700505256652832	1.9494736194610596	6.6217498779296875
477	2	110	views	6.426131248474121	5.869074821472168	7.814675807952881
478	2	111	among	5.731800079345703	2.978259801864624	5.867483615875244
479	2	112	athletes	2.1263298988342285	5.015625	7.335766792297363
480	2	113	have	2.181842088699341	3.9724345207214355	6.529669284820557
481	2	114	varied	7.751786231994629	3.7652673721313477	6.472366809844971
482	2	115	widely	2.763622760772705	3.0687241554260254	5.686924934387207
483	2	116	over	3.0557589530944824	2.4184799194335938	4.995413303375244
484	2	117	the	0.6360617876052856	1.8600304126739502	5.975392818450928
485	2	118	years.	1.0075756013393402	1.8570244312286377	5.268364429473877
486	2	119	In	1.8245227336883545	4.689231872558594	7.178300380706787
487	2	120	recent	3.4785985946655273	5.373741626739502	7.662201881408691
488	2	121	decades,	2.607558846473694	0.8420946598052979	3.959850311279297
489	2	122	authorities	8.793961524963379	4.039334297180176	7.4420552253723145
490	2	123	and	4.526922702789307	1.1410986185073853	5.2743635177612305
491	2	124	sporting	4.675683975219727	5.730419635772705	7.58402681350708
492	2	125	organizations	1.6692363023757935	3.9588825702667236	6.400557518005371
493	2	126	have	0.17761588096618652	1.3003809452056885	5.458469867706299
494	2	127	tried	3.823335886001587	5.533181667327881	7.021963119506836
495	2	128	to	0.08688649535179138	0.7147035002708435	5.194085121154785
496	2	129	strictly	10.02839469909668	5.522571563720703	6.9546918869018555
497	2	130	regulate	1.9730862379074097	4.774960994720459	6.805145740509033
498	2	131	the	2.416895866394043	2.016350269317627	6.297418594360352
499	2	132	use	0.646374523639679	3.3741440773010254	6.919017791748047
500	2	133	of	0.016495633870363235	0.12817414104938507	2.381155014038086
501	2	134	drugs	1.893988013267517	2.347787857055664	6.2386064529418945
502	2	135	in	1.6551096439361572	2.9536592960357666	5.2213006019592285
503	2	136	sport.	4.112734079360962	5.370450973510742	7.486586570739746
504	2	137	The	1.904578685760498	4.451982498168945	6.997617244720459
505	2	138	primary	6.130886077880859	5.874329090118408	7.988543510437012
506	2	139	reasons	4.954647064208984	5.099433898925781	7.193272113800049
507	2	140	for	0.48702308535575867	1.8453013896942139	5.528385162353516
508	2	141	this	1.6437751054763794	3.911877155303955	7.075520992279053
509	2	142	ban	7.64503288269043	3.7153851985931396	6.518426895141602
510	2	143	are	0.9934075474739075	2.0118155479431152	4.844919681549072
511	2	144	the	1.069075107574463	3.6024460792541504	6.971521377563477
512	2	145	health	7.231236457824707	5.1526899337768555	7.589084625244141
513	2	146	risks	4.484630644321442	3.365335464477539	6.322721481323242
514	2	147	of	0.807244598865509	2.5838139057159424	5.655655384063721
515	2	148	nan	13.63581371307373	5.857646465301514	7.766757965087891
516	2	149	performance-	15.010208129882812	5.2179155349731445	7.336869239807129
517	2	150	enhancing	8.65280006104149	3.142631769180298	6.211933135986328
518	2	151	drugs,	1.5243229195475578	0.8095716238021851	5.099445819854736
519	2	152	the	1.7914748191833496	4.001914978027344	7.044427871704102
520	2	153	equality	10.891298294067383	6.059107780456543	7.813307762145996
521	2	154	of	0.2214285135269165	1.1344577074050903	4.660546779632568
522	2	155	opportunity	6.503847599029541	5.6070780754089355	7.663665294647217
523	2	156	for	1.5152194499969482	2.21637225151062	5.136463642120361
524	2	157	athletes,	3.1205447912216187	5.076396465301514	7.415879726409912
525	2	158	and	0.4626964330673218	1.4219753742218018	5.930729866027832
526	2	159	the	0.15912918746471405	1.3615009784698486	6.181948661804199
527	2	160	positive	6.43352746963501	6.515748023986816	7.882114410400391
528	2	161	example	10.45210075378418	5.220254898071289	7.234816551208496
529	2	162	to	5.22938346862793	1.2651444673538208	5.04068660736084
530	2	163	the	2.206737518310547	5.588089466094971	7.518235206604004
531	2	164	public	3.2298896312713623	6.097257614135742	7.929043292999268
532	2	165	set	11.372638702392578	2.701603889465332	6.048315048217773
533	2	166	by	1.2938916683197021	3.109084129333496	6.139443874359131
534	2	167	drug-	9.07200574874878	3.880455493927002	7.54590368270874
535	2	168	free	14.635358810424805	5.030533790588379	6.86443567276001
536	2	169	sport.	7.399422287940979	5.06933069229126	7.4452972412109375
537	2	170	Anti-	6.887204319238663	4.445779800415039	6.979712963104248
538	2	171	doping	10.688366111367941	5.515503883361816	7.224860668182373
539	2	172	authorities	8.367866516113281	3.6084842681884766	6.758653163909912
540	2	173	have	1.0871360301971436	3.478066921234131	6.2324042320251465
541	2	174	repeatedly	4.608432769775391	5.371035099029541	7.053048133850098
542	2	175	emphasized	6.526096227578819	5.484508514404297	6.960211277008057
543	2	176	that	1.5499628782272339	3.2520408630371094	6.753750801086426
544	2	177	using	6.66446590423584	4.890615463256836	7.38679838180542
545	2	178	performance-	10.412036299705505	2.719466209411621	6.540460586547852
546	2	179	enhancing	5.6883755148155615	1.885416030883789	5.638764381408691
547	2	180	drugs	0.018528010696172714	0.17032738029956818	3.4376182556152344
548	2	181	goes	8.433076858520508	3.4788851737976074	6.02858829498291
549	2	182	against	4.09364652633667	4.191311836242676	6.383462429046631
550	2	183	the	1.4926434755325317	5.390698432922363	7.613224506378174
551	2	184	"""spirit"	12.38961660861969	6.218576908111572	7.897630214691162
552	2	185	of	1.9971861839294434	4.694831371307373	7.4051618576049805
553	2	186	"sport""."	6.330741882324219	6.109655380249023	8.01154899597168
554	2	187	</s>	4.129780292510986	4.512321949005127	6.926491737365723
555	3	0	The	1.4844725131988525	5.963491916656494	8.152032852172852
556	3	1	thylacine	19.59701979160309	7.689051628112793	8.938567161560059
557	3	2	was	2.6049249172210693	5.310256004333496	7.956623077392578
558	3	3	the	3.793825626373291	4.382711887359619	6.918980121612549
559	3	4	largest	4.023791313171387	5.614304065704346	7.879136085510254
560	3	5	known	5.432918548583984	6.0280046463012695	7.756525039672852
561	3	6	carnivorous	6.0044399201869965	6.229517936706543	7.806217670440674
562	3	7	marsupial	12.562154561281204	4.927814483642578	7.04572057723999
563	3	8	of	4.100401878356934	5.416020393371582	7.48734188079834
564	3	9	modern	6.9615702629089355	2.234624147415161	6.78192663192749
565	3	10	times.	1.892218828201294	3.82651686668396	7.117837429046631
566	3	11	It	0.973605751991272	3.1410818099975586	6.564988613128662
567	3	12	is	1.5863819122314453	2.3482751846313477	5.631369590759277
568	3	13	commonly	5.3236083984375	4.781148910522461	7.01935338973999
569	3	14	known	1.4917353391647339	3.0882132053375244	5.9318718910217285
570	3	15	as	0.3187357187271118	1.2810654640197754	4.358031272888184
571	3	16	the	1.1783418655395508	3.3844833374023438	7.030197620391846
572	3	17	Tasmanian	12.313452360220253	4.346116065979004	7.731709003448486
573	3	18	tiger	6.54167366027832	5.7359700202941895	7.951526165008545
574	3	19	because	6.4008708000183105	4.296290397644043	6.920790672302246
575	3	20	of	0.7715165019035339	1.62006413936615	5.34849739074707
576	3	21	its	0.06410519033670425	0.3547080159187317	3.9097187519073486
577	3	22	striped	9.62666703760624	6.237428665161133	7.813930511474609
578	3	23	lower	7.7357001304626465	5.61221981048584	7.3382487297058105
579	3	24	back,	6.806086540222168	4.977728843688965	7.115142345428467
580	3	25	or	4.594182014465332	5.233630180358887	7.42564058303833
581	3	26	the	1.59929358959198	5.294421195983887	7.48539924621582
582	3	27	Tasmanian	9.950607917038724	6.515671730041504	7.906781196594238
583	3	28	wolf	9.853240013122559	0.8928274512290955	5.4833807945251465
584	3	29	because	4.333871364593506	2.521324634552002	6.0072550773620605
585	3	30	of	0.4560778737068176	1.3874788284301758	4.999483585357666
586	3	31	its	0.04284185543656349	0.2873018682003021	3.822765588760376
587	3	32	canine-	10.938475966453552	6.2002410888671875	7.731785774230957
588	3	33	like	12.112916946411133	4.171843528747559	6.76210880279541
589	3	34	appearance,	6.506812334060669	2.6083760261535645	6.556671619415283
590	3	35	traits	9.32490611076355	5.199949741363525	7.590266227722168
591	3	36	and	1.4675995111465454	2.1760010719299316	5.373619556427002
592	3	37	attributes.	10.001631697639823	6.575590133666992	7.980288505554199
593	3	38	Native	7.993748664855957	3.5837368965148926	6.719875335693359
594	3	39	to	4.542381286621094	5.0409650802612305	7.316950798034668
595	3	40	continental	8.602656364440918	4.804300308227539	7.495931148529053
596	3	41	Australia,	1.6623516082763672	3.987666606903076	6.784679889678955
597	3	42	Tasmania,	9.45025634765625	3.601837635040283	7.173583030700684
598	3	43	and	2.650883913040161	4.554583549499512	7.488047122955322
599	3	44	New	3.4339137077331543	2.800795316696167	6.1515655517578125
600	3	45	Guinea,	4.152369678020477	0.739579439163208	3.37064790725708
601	3	46	it	1.5539238452911377	4.094166278839111	7.416965961456299
602	3	47	is	1.1429564952850342	2.4412779808044434	5.567304611206055
603	3	48	believed	3.7477502822875977	4.265683174133301	6.403492450714111
604	3	49	to	0.7845680713653564	1.0952388048171997	4.340022563934326
605	3	50	have	0.5496745705604553	1.3684332370758057	4.7373127937316895
606	3	51	become	5.323957920074463	3.604971408843994	6.726584434509277
607	3	52	extinct	0.9972907304763794	3.0140933990478516	6.296236038208008
608	3	53	in	1.1232441663742065	3.157747745513916	5.58837366104126
609	3	54	the	0.7155237197875977	3.542628288269043	7.037042617797852
610	3	55	twentieth	7.186302661895752	5.309635639190674	7.501493453979492
611	3	56	century.	0.40357891097664833	0.1805369108915329	2.726165771484375
612	3	57	The	1.4845424890518188	3.965689182281494	6.84755277633667
613	3	58	thylacine	1.6467073586536571	5.715475559234619	7.9914960861206055
614	3	59	was	1.0440795421600342	2.835747241973877	6.193316459655762
615	3	60	one	4.60243034362793	4.547368049621582	6.7392144203186035
616	3	61	of	0.0044635902158916	0.05309070646762848	2.788257598876953
617	3	62	only	3.578308582305908	1.8087637424468994	5.621049404144287
618	3	63	two	0.7285868525505066	2.440687656402588	5.8482489585876465
619	3	64	marsupials	5.54002597858198	5.211615085601807	7.456651210784912
620	3	65	to	1.4397897720336914	3.3391411304473877	6.336824893951416
621	3	66	have	1.0712981224060059	2.3750271797180176	5.530842304229736
622	3	67	a	3.576908588409424	2.4544167518615723	6.070262908935547
623	3	68	pouch	8.095610439777374	6.2965087890625	7.8246917724609375
624	3	69	in	3.0969064235687256	3.998626232147217	6.8770880699157715
625	3	70	both	6.5129523277282715	4.041995525360107	7.298787593841553
626	3	71	sexes.	4.212975504458882	5.351678371429443	7.70481014251709
627	3	72	The	1.2252113819122314	3.7796082496643066	6.648561954498291
628	3	73	male	5.505285263061523	5.606491565704346	7.854393005371094
629	3	74	had	2.8411245346069336	4.008958339691162	6.98691463470459
630	3	75	a	1.075989007949829	3.7480599880218506	6.76541805267334
631	3	76	pouch	2.0125204792711884	5.810309886932373	7.611420631408691
632	3	77	that	2.986957550048828	3.717510223388672	6.518179416656494
633	3	78	protected	6.526367664337158	4.145112991333008	6.932682514190674
634	3	79	the	0.5978901982307434	3.024049758911133	6.724918842315674
635	3	80	external	8.840740203857422	6.093945026397705	7.718697547912598
636	3	81	reproductive	7.530474662780762	5.551071643829346	7.380520820617676
637	3	82	organs	1.2970108836889267	3.754211187362671	6.645143508911133
638	3	83	while	4.483616352081299	2.44269061088562	5.097707271575928
639	3	84	running	6.097171306610107	3.868472099304199	6.895917892456055
640	3	85	through	3.253504753112793	3.9758927822113037	6.246388912200928
641	3	86	thick	8.891314506530762	2.2158689498901367	6.225080490112305
642	3	87	brush.	6.422783017158508	5.659461498260498	7.4006242752075195
643	3	88	The	0.9069753885269165	3.3710579872131348	6.416493892669678
644	3	89	thylacine	2.5663325764471665	4.281296730041504	7.178840637207031
645	3	90	has	3.7882680892944336	2.6566519737243652	6.227990627288818
646	3	91	been	1.4331027269363403	3.6381747722625732	6.691137313842773
647	3	92	described	2.6610662937164307	4.690348148345947	6.822281360626221
648	3	93	as	0.12669691443443298	0.666516900062561	3.924130916595459
649	3	94	a	1.3677271604537964	3.4460136890411377	6.780712127685547
650	3	95	formidable	9.958676534006372	6.132701873779297	7.759542942047119
651	3	96	predator	1.6905860900878906	5.2339277267456055	7.394474983215332
652	3	97	because	3.253633499145508	3.0242860317230225	5.317562580108643
653	3	98	of	0.7773298025131226	1.8181025981903076	5.348674774169922
654	3	99	its	0.07985048741102219	0.4713050127029419	4.187414169311523
655	3	100	ability	3.330050468444824	6.172844886779785	7.703236103057861
656	3	101	to	0.006050721742212772	0.05304195359349251	1.8153477907180786
657	3	102	survive	4.295358180999756	5.914306640625	7.227797508239746
658	3	103	and	2.8400487899780273	4.585685729980469	6.894022464752197
659	3	104	hunt	6.893075466156006	6.096041679382324	7.571245193481445
660	3	105	prey	3.5304269790649414	3.7015342712402344	6.4365010261535645
661	3	106	in	3.3297526836395264	2.705153226852417	5.564879417419434
662	3	107	extremely	7.120965003967285	4.980350494384766	7.359788417816162
663	3	108	sparsely	8.004948139190674	4.533982276916504	6.595229148864746
664	3	109	populated	0.0820997953414917	0.7039921879768372	5.0486273765563965
665	3	110	areas.	0.8572482764720917	2.2648653984069824	5.777772903442383
666	3	111	The	1.2586827278137207	3.7658088207244873	6.630336284637451
667	3	112	thylacine	0.8064482593908906	4.0690717697143555	7.374978065490723
668	3	113	had	3.983584403991699	3.192326784133911	6.363994121551514
669	3	114	become	5.498373985290527	3.712986469268799	6.747354030609131
670	3	115	extremely	5.222719669342041	3.4622113704681396	6.443182945251465
671	3	116	rare	2.6041784286499023	4.707120895385742	6.656126499176025
672	3	117	or	8.934296607971191	1.4474990367889404	4.339112758636475
673	3	118	extinct	3.612004280090332	5.277716159820557	7.375625133514404
674	3	119	on	3.870279312133789	2.361891269683838	4.8953537940979
675	3	120	the	1.1437654495239258	4.396484375	7.268335819244385
676	3	121	Australian	3.0425095558166504	4.949465751647949	7.32728385925293
677	3	122	mainland	0.7615714073181152	2.421793222427368	6.1614909172058105
678	3	123	before	5.235785007476807	2.7666306495666504	4.9555344581604
679	3	124	British	6.377486228942871	3.9157896041870117	7.154096603393555
680	3	125	settlement	3.951802968978882	4.3050689697265625	7.166647911071777
681	3	126	of	2.592815399169922	2.560636520385742	5.465200901031494
682	3	127	the	1.895270586013794	2.8549208641052246	6.551994800567627
683	3	128	continent,	8.194808006286621	5.782433986663818	7.575876712799072
684	3	129	but	2.1222290992736816	3.33620023727417	6.257809162139893
685	3	130	it	1.8530842065811157	4.40342378616333	6.935605049133301
686	3	131	survived	7.184717178344727	2.4308972358703613	5.453537940979004
687	3	132	on	3.8559489250183105	4.290526390075684	6.579684257507324
688	3	133	the	0.637771487236023	3.262716293334961	6.85710334777832
689	3	134	island	2.755380868911743	5.233255386352539	7.475444316864014
690	3	135	of	0.8104606866836548	2.6114771366119385	5.698114395141602
691	3	136	Tasmania.	4.7827959060668945	5.2011823654174805	7.192571640014648
692	3	137	Intensive	12.150352478027344	3.707205057144165	6.585252285003662
693	3	138	hunting	3.5007548332214355	5.913590908050537	7.58649206161499
694	3	139	encouraged	7.093564987182617	4.201082229614258	6.6114068031311035
695	3	140	by	4.453505516052246	3.995617389678955	7.26318359375
696	3	141	bounties	12.17352968454361	4.51725959777832	7.557054042816162
697	3	142	is	4.469958305358887	4.151697158813477	6.7808308601379395
698	3	143	generally	4.330230712890625	4.807533264160156	6.693168640136719
699	3	144	blamed	7.880414962768555	5.291018486022949	6.998708248138428
700	3	145	for	0.6375296711921692	1.7081880569458008	4.590211868286133
701	3	146	its	3.5034892559051514	3.9299583435058594	7.298951148986816
702	3	147	extinction,	5.556152701377869	5.841166019439697	7.473297595977783
703	3	148	but	1.3261483907699585	3.1874189376831055	5.9965386390686035
704	3	149	other	5.319705009460449	4.6832122802734375	7.239943504333496
705	3	150	contributing	10.243755340576172	5.9469075202941895	7.6695170402526855
706	3	151	factors	0.0973941907286644	0.7328900098800659	4.658143043518066
707	3	152	may	3.060857057571411	3.2228713035583496	5.745023727416992
708	3	153	have	1.915822148323059	3.142648220062256	5.781737327575684
709	3	154	included	3.7273404598236084	3.2337117195129395	6.109361171722412
710	3	155	disease,	6.650340914726257	4.554485321044922	7.334718704223633
711	3	156	the	3.4167211055755615	5.859640598297119	7.6961445808410645
712	3	157	introduction	4.89030122756958	6.413774490356445	8.028596878051758
713	3	158	of	0.016003258526325226	0.11890311539173126	2.2590041160583496
714	3	159	dogs,	7.809520721435547	6.250537872314453	7.904566287994385
715	3	160	and	0.8322211503982544	3.37966251373291	7.172247886657715
716	3	161	human	5.8375244140625	3.5503950119018555	7.218271255493164
717	3	162	encroachment	10.916979655623436	5.927913665771484	7.534964561462402
718	3	163	into	3.1737003326416016	2.2001290321350098	4.922024250030518
719	3	164	its	4.315054416656494	3.900327682495117	7.2175726890563965
720	3	165	habitat.	2.7424498200416565	5.391633033752441	7.503724098205566
721	3	166	Despite	5.143143177032471	4.4452714920043945	7.017066478729248
722	3	167	its	1.165597915649414	2.9457883834838867	6.520936012268066
723	3	168	official	8.683822631835938	6.031233310699463	7.566914081573486
724	3	169	classification	5.894372940063477	5.7905049324035645	7.6683549880981445
725	3	170	as	1.7973978519439697	2.4974405765533447	5.806796073913574
726	3	171	extinct,	4.179808139801025	3.2486886978149414	6.729799270629883
727	3	172	sightings	10.435252077877522	3.922475576400757	7.179040908813477
728	3	173	are	2.095215082168579	3.282426118850708	5.887633800506592
729	3	174	still	2.998613119125366	4.114388465881348	6.28359317779541
730	3	175	reported,	9.15062165260315	4.270971775054932	6.495218753814697
731	3	176	though	3.4225072860717773	3.8884470462799072	6.652641773223877
732	3	177	none	5.330770969390869	4.859400749206543	7.329508304595947
733	3	178	have	1.4463824033737183	2.3034114837646484	5.5341315269470215
734	3	179	been	0.5625878572463989	2.780827522277832	6.3054962158203125
735	3	180	conclusively	8.479295015335083	3.442195415496826	5.907728672027588
736	3	181	proven.	4.982068717479706	4.616927146911621	6.618549346923828
737	3	182	</s>	2.71380352973938	4.379316329956055	7.016546249389648
738	4	0	World	9.089061737060547	5.974228382110596	8.159183502197266
739	4	1	Environment	9.996362686157227	5.758632659912109	8.119552612304688
740	4	2	Day	2.389115333557129	5.514655590057373	7.664669036865234
741	4	3	(WED)	7.938518464565277	3.016705274581909	6.7526750564575195
742	4	4	is	0.36457666754722595	1.704689621925354	6.16804313659668
743	4	5	celebrated	4.3016510009765625	1.671412706375122	5.488554954528809
744	4	6	on	1.3943164348602295	2.639411211013794	5.187094211578369
745	4	7	the	2.017666816711426	4.0821051597595215	6.18328332901001
746	4	8	fifth	4.987708568572998	5.236184120178223	7.423927307128906
747	4	9	of	3.7142679691314697	2.8228001594543457	5.285079002380371
748	4	10	June	2.245840549468994	2.5933165550231934	4.440293312072754
749	4	11	every	2.1945815086364746	2.926814079284668	5.590508937835693
750	4	12	year	0.06606436520814896	0.47849977016448975	3.8607494831085205
751	4	13	and	3.717728614807129	2.694460868835449	5.226545810699463
752	4	14	is	0.884184718132019	3.686805248260498	6.824068069458008
753	4	15	the	2.250345230102539	4.003086566925049	6.455536365509033
754	4	16	United	7.957971096038818	3.9260082244873047	6.821283340454102
755	4	17	Nation's	8.52084839305462	1.0282412767410278	4.4062652587890625
756	4	18	principal	8.595026016235352	4.255826473236084	6.962424278259277
757	4	19	vehicle	9.570542335510254	3.7450904846191406	6.881102561950684
758	4	20	for	1.9402718544006348	4.512679576873779	6.925905227661133
759	4	21	encouraging	9.03590202331543	5.067183494567871	7.729218006134033
760	4	22	awareness	5.680422782897949	5.357413291931152	7.587338924407959
761	4	23	and	2.196216344833374	1.3657619953155518	3.960632562637329
762	4	24	action	5.330750942230225	5.633673667907715	7.377521514892578
763	4	25	for	3.5259342193603516	2.7714805603027344	5.450266361236572
764	4	26	the	1.2672309875488281	4.292351245880127	7.159104347229004
765	4	27	protection	6.254856109619141	5.391258239746094	7.509835720062256
766	4	28	of	0.17876394093036652	0.5647808313369751	3.3961727619171143
767	4	29	the	1.866987943649292	4.611764907836914	7.0045247077941895
768	4	30	environment.	1.320837140083313	3.5748987197875977	6.837522983551025
769	4	31	First	7.086831092834473	3.617400884628296	6.743743419647217
770	4	32	held	2.49004864692688	4.798804759979248	7.3026814460754395
771	4	33	in	0.5838331580162048	1.3717448711395264	4.31409215927124
772	4	34	1974,	5.815499782562256	5.545845985412598	7.368905067443848
773	4	35	it	2.7009317874908447	3.2974467277526855	7.153131484985352
774	4	36	has	3.4990615844726562	2.330334424972534	5.538181781768799
775	4	37	been	0.8079355359077454	3.398693084716797	6.576297760009766
776	4	38	a	3.3618245124816895	4.135416030883789	6.838576316833496
777	4	39	flagship	8.732004165649414	6.259836673736572	7.958169460296631
778	4	40	campaign	7.647357940673828	3.75947904586792	6.921506881713867
779	4	41	for	0.9074042439460754	2.5624773502349854	5.570348262786865
780	4	42	raising	5.825995445251465	4.721779823303223	7.861331462860107
781	4	43	awareness	0.49437111616134644	2.468536853790283	6.376233100891113
782	4	44	on	3.793468475341797	1.7339472770690918	4.158940315246582
783	4	45	emerging	8.169560432434082	3.606299877166748	7.128529071807861
784	4	46	environmental	2.0783650875091553	4.828296661376953	7.043972015380859
785	4	47	issues	0.44804632663726807	2.403010368347168	5.926352500915527
786	4	48	from	5.127876281738281	2.6769213676452637	5.062973976135254
787	4	49	marine	10.29893970489502	4.672203540802002	7.741818428039551
788	4	50	pollution,	5.138437509536743	4.591054916381836	7.1040425300598145
789	4	51	human	5.761407852172852	5.36038064956665	7.733759880065918
790	4	52	overpopulation,	13.968006737530231	4.29085636138916	6.903061866760254
791	4	53	and	0.7849018573760986	3.6966660022735596	7.237850666046143
792	4	54	global	3.9724230766296387	5.385960578918457	7.732840538024902
793	4	55	warming.	0.6460786210373044	2.6865644454956055	6.40330171585083
794	4	56	WED	3.304041163995862	4.145830154418945	6.915207386016846
795	4	57	has	2.194783926010132	3.9577431678771973	7.097555160522461
796	4	58	grown	3.707498788833618	4.50870418548584	6.893843650817871
797	4	59	to	1.116351842880249	3.3685970306396484	6.047787189483643
798	4	60	become	1.5208176374435425	3.570404052734375	6.630218982696533
799	4	61	a	0.8685440421104431	1.899601697921753	5.297050952911377
800	4	62	global	2.8083362579345703	5.882690906524658	7.684250354766846
801	4	63	platform	4.453183650970459	5.590636253356934	7.441251754760742
802	4	64	for	0.11710760742425919	0.699457049369812	4.078827857971191
803	4	65	public	4.293041229248047	5.339537620544434	7.581119060516357
804	4	66	outreach,	6.669554710388184	4.180086135864258	6.74022912979126
805	4	67	with	3.692063331604004	5.732842922210693	7.63212251663208
806	4	68	participation	4.6210455894470215	5.163191318511963	7.599822044372559
807	4	69	from	0.6844145655632019	1.7998906373977661	4.99179220199585
808	4	70	over	2.9875173568725586	5.211864471435547	7.634695053100586
809	4	71	one	5.408870697021484	4.375848770141602	5.8606343269348145
810	4	72	hundred	0.8940224647521973	1.5124750137329102	4.219574451446533
811	4	73	countries	2.2940030097961426	5.120424270629883	7.220448970794678
812	4	74	annually.	8.266918540000916	2.878289222717285	5.500511169433594
813	4	75	Each	6.225416660308838	3.928438186645508	6.801601409912109
814	4	76	year,	0.716669887304306	1.0562244653701782	5.5232133865356445
815	4	77	WED	1.7196013294160366	3.703610897064209	7.2144389152526855
816	4	78	chooses	8.75550158135593	3.934018611907959	6.726675987243652
817	4	79	a	1.5306990146636963	4.409203052520752	7.219922065734863
818	4	80	new	4.40854024887085	6.2432146072387695	7.890403747558594
819	4	81	theme	3.285799264907837	6.508102893829346	8.015362739562988
820	4	82	that	3.7305660247802734	3.6296634674072266	6.317625045776367
821	4	83	major	11.885307312011719	4.566134452819824	7.016526222229004
822	4	84	corporations,	9.313235869631171	5.1382598876953125	7.587335109710693
