	sample_id	word_id	word	score	shannon	renyi
1110	8	125	mahdollisimman	7.180529594421387	4.231039047241211	7.394477367401123
1111	8	126	hyvin.	3.646215498447418	3.9365499019622803	6.472566604614258
1112	8	127	</s>	3.414544105529785	5.476256847381592	7.426702976226807
1113	9	0	Kansallislippu	12.851054668426514	7.8224945068359375	8.726123809814453
1114	9	1	on	0.7618905305862427	2.85514235496521	6.67302942276001
1115	9	2	lippu,	2.2355743050575256	4.887678146362305	7.603626728057861
1116	9	3	joka	0.929067850112915	1.6331956386566162	3.9286699295043945
1117	9	4	edustaa	4.07916784286499	4.169468879699707	6.769278049468994
1118	9	5	valtiota	5.03625613451004	4.1305036544799805	7.444045066833496
1119	9	6	tai	2.835956573486328	2.8387255668640137	6.638474464416504
1120	9	7	maata	4.640466690063477	5.182914733886719	7.442202568054199
1121	9	8	ja	3.3584609031677246	3.0599894523620605	6.860915660858154
1122	9	9	toimii	5.045385837554932	4.7056684494018555	7.3691511154174805
1123	9	10	sen	4.284660339355469	5.46005392074585	7.546955108642578
1124	9	11	kansallissymbolina.	8.013021040707827	6.034873962402344	7.7191057205200195
1125	9	12	Alun	6.216771125793457	2.6394753456115723	6.11470890045166
1126	9	13	perin	0.0029167274478822947	0.028464457020163536	2.099111557006836
1127	9	14	lippuja	8.232645988464355	2.689455986022949	6.681024551391602
1128	9	15	käytettiin	0.624828577041626	2.439103841781616	5.809486389160156
1129	9	16	merkkeinä	10.519482851028442	6.573070526123047	8.174960136413574
1130	9	17	sotatantereella,	22.156336665153503	6.746763229370117	8.294608116149902
1131	9	18	ja	3.0019662380218506	5.8939008712768555	8.007220268249512
1132	9	19	vasta	6.375874042510986	4.746837615966797	7.396470546722412
1133	9	20	1600-	4.063033580780029	5.555045127868652	7.700213432312012
1134	9	21	luvulla	9.976369678974152	1.0794862508773804	3.0388736724853516
1135	9	22	niitä	2.6849164962768555	6.035301208496094	8.015873908996582
1136	9	23	alettiin	1.7639987468719482	2.4525444507598877	5.940926551818848
1137	9	24	käyttää	0.669369637966156	2.9995477199554443	6.3506879806518555
1138	9	25	sotatilanteiden	15.078606843948364	6.093511581420898	8.025619506835938
1139	9	26	ulkopuolella.	7.3704193234443665	6.018896102905273	7.634889125823975
1140	9	27	Kansa	4.969921112060547	5.4155168533325195	7.206822872161865
1141	9	28	omaksui	6.909727096557617	2.937380313873291	6.227005958557129
1142	9	29	lippujen	3.3756214380264282	5.1999711990356445	7.543979644775391
1143	9	30	käytön	0.9781540632247925	4.120517730712891	7.182104110717773
