"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"7555",9,131,"weltweit",7.5186653137207,4.87704277038574,"monot_all",0.0000603,8,5.59080791473389,4.19405364990234,0.0000129,0.0263,7,3,3.70834875106812,1.84537839889526,"weltweit",302.657142857143,235.428571428571,205.657142857143,FALSE,"ge"
"7556",9,132,"das",4.62018918991089,4.6639518737793,"monot_all",0.0145,3,7.5186653137207,5.59080791473389,0.0000603,0.0000129,8,7,4.87704277038574,3.70834875106812,"das",109.285714285714,96.0285714285714,96.0285714285714,FALSE,"ge"
"7557",9,133,"drittwichtigste",7.72991050011478,5.05108499526978,"monot_all",0.0000000479,15,4.62018918991089,7.5186653137207,0.0145,0.0000603,3,8,4.6639518737793,4.87704277038574,"drittwichtigste",565.142857142857,327.371428571429,149.485714285714,FALSE,"ge"
"7558",9,134,"Nutztier",6.32423537969589,5.3779935836792,"monot_all",0.000000229,8,7.72991050011478,4.62018918991089,0.0000000479,0.0145,15,3,5.05108499526978,4.6639518737793,"Nutztier",325.571428571429,250.857142857143,229.4,FALSE,"ge"
"7559",9,135,"in",2.44357299804688,2.92306470870972,"monot_all",0.0174,2,6.32423537969589,7.72991050011478,0.000000229,0.0000000479,8,15,5.3779935836792,5.05108499526978,"in",60.2571428571429,60.2571428571429,60.2571428571429,FALSE,"ge"
"7560",9,136,"der",1.27038061618805,3.27337074279785,"monot_all",0.0288,3,2.44357299804688,6.32423537969589,0.0174,0.000000229,2,8,2.92306470870972,5.3779935836792,"der",139.114285714286,128.742857142857,121.828571428571,FALSE,"ge"
"7561",9,137,"Landwirtschaft.",2.52435556054115,5.45952796936035,"monot_all",0.0000282,15,1.27038061618805,2.44357299804688,0.0288,0.0174,3,2,3.27337074279785,2.92306470870972,"Landwirtschaft.",447.028571428571,294.371428571429,213.371428571429,FALSE,"ge"
"7562",9,138,"Neben",4.75164985656738,4.56883239746094,"monot_all",0.000295,5,2.52435556054115,1.27038061618805,0.0000282,0.0288,15,3,5.45952796936035,3.27337074279785,"Neben",354.342857142857,287.657142857143,241.571428571429,FALSE,"ge"
"7563",9,139,"der",1.47510254383087,3.91659116744995,"monot_all",0.0288,3,4.75164985656738,2.52435556054115,0.000295,0.0000282,5,15,4.56883239746094,5.45952796936035,"der",177.914285714286,149.257142857143,141.885714285714,FALSE,"ge"
"7564",9,140,"ökologischen",7.96592113713268,5.76464557647705,"monot_all",0.00000501,12,1.47510254383087,4.75164985656738,0.0288,0.000295,3,5,3.91659116744995,4.56883239746094,"ökologischen",510.171428571429,285.057142857143,202.542857142857,FALSE,"ge"
"7565",9,141,"Bedeutung",2.97133255004883,5.26305294036865,"monot_all",0.0000955,9,7.96592113713268,1.47510254383087,0.00000501,0.0288,12,3,5.76464557647705,3.91659116744995,"Bedeutung",443.828571428571,325.171428571429,273.914285714286,FALSE,"ge"
"7566",9,142,"der",0.970789909362793,2.77564764022827,"monot_all",0.0288,3,2.97133255004883,7.96592113713268,0.0000955,0.00000501,9,12,5.26305294036865,5.76464557647705,"der",96.2285714285714,96.2285714285714,96.2285714285714,FALSE,"ge"
"7567",9,143,"Honigbienen",2.96865946054459,3.31322574615479,"monot_all",0.00000049,11,0.970789909362793,2.97133255004883,0.0288,0.0000955,3,9,2.77564764022827,5.26305294036865,"Honigbienen",470.257142857143,370.571428571429,239.314285714286,FALSE,"ge"
"7568",9,144,"als",4.15406131744385,4.9089527130127,"monot_all",0.00513,3,2.96865946054459,0.970789909362793,0.00000049,0.0288,11,3,3.31322574615479,2.77564764022827,"als",184.114285714286,171.485714285714,165.4,FALSE,"ge"
"7569",9,145,"Bestäuber",6.13073184579844,6.31935691833496,"monot_all",0.000000174,9,4.15406131744385,2.96865946054459,0.00513,0.00000049,3,11,4.9089527130127,3.31322574615479,"Bestäuber",416.6,351.914285714286,215.571428571429,FALSE,"ge"
"7570",9,146,"von",3.66762733459473,4.61185503005981,"monot_all",0.00977,3,6.13073184579844,4.15406131744385,0.000000174,0.00513,9,3,6.31935691833496,4.9089527130127,"von",137.114285714286,117.828571428571,109.828571428571,FALSE,"ge"
"7571",9,147,"Wild-",9.58810806274414,5.32944011688232,"monot_all",0.0000316,5,3.66762733459473,6.13073184579844,0.00977,0.000000174,3,9,4.61185503005981,6.31935691833496,"Wild-",186.457142857143,150.714285714286,144.314285714286,FALSE,"ge"
"7572",9,148,"und",0.740936040878296,1.92368865013123,"monot_all",0.0263,3,9.58810806274414,3.66762733459473,0.0000316,0.00977,5,3,5.32944011688232,4.61185503005981,"und",41.1428571428571,35.8571428571429,35.8571428571429,FALSE,"ge"
"7573",9,149,"Kulturpflanzen",6.75678186863661,4.76180171966553,"monot_all",0.000000513,14,0.740936040878296,9.58810806274414,0.0263,0.0000316,3,5,1.92368865013123,5.32944011688232,"Kulturpflanzen",434.457142857143,355.8,238,FALSE,"ge"
"7574",9,150,"hat",3.17724871635437,4.53039312362671,"monot_all",0.00398,3,6.75678186863661,0.740936040878296,0.000000513,0.0263,14,3,4.76180171966553,1.92368865013123,"hat",183.857142857143,168.657142857143,161.542857142857,FALSE,"ge"
"7575",9,151,"die",1.6109881401062,2.50532722473145,"monot_all",0.0302,3,3.17724871635437,6.75678186863661,0.00398,0.000000513,3,14,4.53039312362671,4.76180171966553,"die",144.057142857143,113.457142857143,101.485714285714,FALSE,"ge"
"7576",9,152,"Imkerei",4.42603074955696,5.38807106018066,"monot_all",0.000000933,7,1.6109881401062,3.17724871635437,0.0302,0.00398,3,3,2.50532722473145,4.53039312362671,"Imkerei",182.657142857143,152.485714285714,138.228571428571,FALSE,"ge"
"7577",9,153,"einen",3.15188074111938,3.95066833496094,"monot_all",0.00302,5,4.42603074955696,1.6109881401062,0.000000933,0.0302,7,3,5.38807106018066,2.50532722473145,"einen",171.628571428571,151.914285714286,142.2,FALSE,"ge"
"7578",9,154,"großen",3.0221574306488,4.5384635925293,"monot_all",0.000355,6,3.15188074111938,4.42603074955696,0.00302,0.000000933,5,7,3.95066833496094,5.38807106018066,"großen",301.228571428571,215.714285714286,200.2,FALSE,"ge"
"7579",9,155,"ökonomischen",8.3486188268289,2.27872800827026,"monot_all",0.00000631,12,3.0221574306488,3.15188074111938,0.000355,0.00302,6,5,4.5384635925293,3.95066833496094,"ökonomischen",386.485714285714,259.171428571429,209.4,FALSE,"ge"
"7580",9,156,"Nutzen",3.96141058206558,2.61162638664246,"monot_all",0.000107,6,8.3486188268289,3.0221574306488,0.00000631,0.000355,12,6,2.27872800827026,4.5384635925293,"Nutzen",240.942857142857,202.2,190.942857142857,FALSE,"ge"
"7581",9,157,"für",4.02152347564697,2.01556372642517,"monot_all",0.00759,3,3.96141058206558,8.3486188268289,0.000107,0.00000631,6,12,2.61162638664246,2.27872800827026,"für",96.3142857142857,70.6,68.1428571428571,FALSE,"ge"
"7582",9,158,"die",0.837971687316895,3.13797473907471,"monot_all",0.0302,3,4.02152347564697,3.96141058206558,0.00759,0.000107,3,6,2.01556372642517,2.61162638664246,"die",113.342857142857,109.057142857143,107.342857142857,FALSE,"ge"
"7583",9,159,"Landwirtschaft,",7.45845770835876,5.96712970733643,"monot_all",0.0000282,15,0.837971687316895,4.02152347564697,0.0302,0.00759,3,3,3.13797473907471,2.01556372642517,"Landwirtschaft,",314.942857142857,245.714285714286,177.742857142857,FALSE,"ge"
"7584",9,160,"wo",6.08267498016357,3.81201028823853,"monot_all",0.000794,2,7.45845770835876,0.837971687316895,0.0000282,0.0302,15,3,5.96712970733643,3.13797473907471,"wo",127.485714285714,120.828571428571,108.2,FALSE,"ge"
"7585",9,161,"sie",1.54834485054016,3.99832487106323,"monot_all",0.00661,3,6.08267498016357,7.45845770835876,0.000794,0.0000282,2,15,3.81201028823853,5.96712970733643,"sie",279.8,203.8,199.228571428571,FALSE,"ge"
"7586",9,162,"den",4.2407488822937,5.31126832962036,"monot_all",0.01,3,1.54834485054016,6.08267498016357,0.00661,0.000794,3,2,3.99832487106323,3.81201028823853,"den",179.628571428571,121.114285714286,121.114285714286,FALSE,"ge"
"7587",9,163,"Ertrag",6.42459499835968,5.90203189849854,"monot_all",0.00000479,6,4.2407488822937,1.54834485054016,0.01,0.00661,3,3,5.31126832962036,3.99832487106323,"Ertrag",183.6,141,141,FALSE,"ge"
"7588",9,164,"und",2.94928979873657,3.90957403182983,"monot_all",0.0263,3,6.42459499835968,4.2407488822937,0.00000479,0.01,6,3,5.90203189849854,5.31126832962036,"und",121.485714285714,99.5428571428571,94.7714285714286,FALSE,"ge"
"7589",9,165,"die",0.695379376411438,2.85040378570557,"monot_all",0.0302,3,2.94928979873657,6.42459499835968,0.0263,0.00000479,3,6,3.90957403182983,5.90203189849854,"die",126.628571428571,112.828571428571,94.7428571428571,FALSE,"ge"
"7590",9,166,"Qualität",3.84824562072754,6.16434192657471,"monot_all",0.0000631,8,0.695379376411438,2.94928979873657,0.0302,0.0263,3,3,2.85040378570557,3.90957403182983,"Qualität",271.714285714286,204.542857142857,204.542857142857,FALSE,"ge"
"7591",9,167,"von",1.79707491397858,2.4887170791626,"monot_all",0.00977,3,3.84824562072754,0.695379376411438,0.0000631,0.0302,8,3,6.16434192657471,2.85040378570557,"von",94.4571428571429,83.3428571428571,83.3428571428571,FALSE,"ge"
"7592",9,168,"Obst",4.40650701522827,4.68380069732666,"monot_all",0.000017,4,1.79707491397858,3.84824562072754,0.00977,0.0000631,3,8,2.4887170791626,6.16434192657471,"Obst",208.657142857143,168.114285714286,168.114285714286,FALSE,"ge"
"7593",9,169,"und",1.06959223747253,4.11206293106079,"monot_all",0.0263,3,4.40650701522827,1.79707491397858,0.000017,0.00977,4,3,4.68380069732666,2.4887170791626,"und",71.0571428571429,71.0571428571429,65.6285714285714,FALSE,"ge"
"7594",9,170,"Gemüse",0.142948850989342,1.08043587207794,"monot_all",0.0000214,6,1.06959223747253,4.40650701522827,0.0263,0.000017,3,4,4.11206293106079,4.68380069732666,"Gemüse",222.571428571429,192.914285714286,172.942857142857,FALSE,"ge"
