"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"3961",12,160,"with",1.07253333820389,2.67944478988647,"mgpt_sc",0.00708,4,0.744805417646416,7.43412103717661,0.0000759,0.00339,9,2,3.2682945728302,7.19339466094971,"with",60.4571428571429,60.4571428571429,60.4571428571429,FALSE,"en"
"3962",12,161,"governments",9.32209694873584,7.36280345916748,"mgpt_sc",0.0000282,11,1.07253333820389,0.744805417646416,0.00708,0.0000759,4,9,2.67944478988647,3.2682945728302,"governments",232.914285714286,204.857142857143,195.971428571429,FALSE,"en"
"3963",12,162,"and",3.91475367338333,2.80346846580505,"mgpt_sc",0.0257,3,9.32209694873584,1.07253333820389,0.0000282,0.00708,11,4,7.36280345916748,2.67944478988647,"and",20.1714285714286,20.1714285714286,20.1714285714286,FALSE,"en"
"3964",12,163,"international",7.8349700468557,8.78489875793457,"mgpt_sc",0.000229,13,3.91475367338333,9.32209694873584,0.0257,0.0000282,3,11,2.80346846580505,7.36280345916748,"international",380.742857142857,265.885714285714,191.485714285714,FALSE,"en"
"3965",12,164,"organizations.",6.77998091521037,8.36093139648438,"mgpt_sc",0.0000468,14,7.8349700468557,3.91475367338333,0.000229,0.0257,13,3,8.78489875793457,2.80346846580505,"organizations.",293.685714285714,196.857142857143,148.828571428571,FALSE,"en"
"3966",1,1,"In",2.74596524238586,5.56356525421143,"monot_30m",0.0186,2,NA,NA,NA,NA,NA,NA,NA,NA,"In",76.7894736842105,52.6315789473684,45.2368421052632,FALSE,"en"
"3967",1,2,"ancient",6.71979808807373,5.9520378112793,"monot_30m",0.0000479,7,2.74596524238586,NA,0.0186,NA,2,NA,5.56356525421143,NA,"ancient",615.368421052632,322.394736842105,204.263157894737,FALSE,"en"
"3968",1,3,"Roman",3.15633535385132,4.37760734558105,"monot_30m",0.0000316,5,6.71979808807373,2.74596524238586,0.0000479,0.0186,7,2,5.9520378112793,5.56356525421143,"Roman",516.605263157895,258.131578947368,196.131578947368,FALSE,"en"
"3969",1,4,"religion",5.34652709960938,4.65727424621582,"monot_30m",0.000055,8,3.15633535385132,6.71979808807373,0.0000316,0.0000479,5,7,4.37760734558105,5.9520378112793,"religion",683.684210526316,298.078947368421,225.973684210526,FALSE,"en"
"3970",1,5,"and",3.78092956542969,2.07098507881165,"monot_30m",0.0257,3,5.34652709960938,3.15633535385132,0.000055,0.0000316,8,5,4.65727424621582,4.37760734558105,"and",172.552631578947,129.868421052632,122.105263157895,FALSE,"en"
"3971",1,6,"myth,",5.52220034599304,5.45808792114258,"monot_30m",0.000012,5,3.78092956542969,5.34652709960938,0.0257,0.000055,3,8,2.07098507881165,4.65727424621582,"myth,",496.263157894737,279.131578947368,258.210526315789,FALSE,"en"
"3972",1,7,"Janus",11.201611161232,5.11292457580566,"monot_30m",0.00000105,5,5.52220034599304,3.78092956542969,0.000012,0.0257,5,3,5.45808792114258,2.07098507881165,"Janus",580.684210526316,310.473684210526,241.473684210526,FALSE,"en"
"3973",1,8,"is",2.62097096443176,5.52573108673096,"monot_30m",0.0117,2,11.201611161232,5.52220034599304,0.00000105,0.000012,5,5,5.11292457580566,5.45808792114258,"is",200.552631578947,142.526315789474,142.526315789474,FALSE,"en"
"3974",1,9,"the",2.42921209335327,4.64326047897339,"monot_30m",0.0537,3,2.62097096443176,11.201611161232,0.0117,0.00000105,2,5,5.52573108673096,5.11292457580566,"the",251.763157894737,147.684210526316,135.421052631579,FALSE,"en"
"3975",1,10,"god",1.85514855384827,4.83020401000977,"monot_30m",0.000372,3,2.42921209335327,2.62097096443176,0.0537,0.0117,3,2,4.64326047897339,5.52573108673096,"god",271.131578947368,158.394736842105,146.263157894737,FALSE,"en"
"3976",1,11,"of",0.31071138381958,1.47345268726349,"monot_30m",0.0251,2,1.85514855384827,2.42921209335327,0.000372,0.0537,3,3,4.83020401000977,4.64326047897339,"of",142.973684210526,115.473684210526,109.973684210526,FALSE,"en"
"3977",1,12,"beginnings",13.6541748046875,6.03913402557373,"monot_30m",0.00000437,10,0.31071138381958,1.85514855384827,0.0251,0.000372,2,3,1.47345268726349,4.83020401000977,"beginnings",676.315789473684,321.894736842105,223.394736842105,FALSE,"en"
"3978",1,13,"and",1.53974807262421,3.71969175338745,"monot_30m",0.0257,3,13.6541748046875,0.31071138381958,0.00000437,0.0251,10,2,6.03913402557373,1.47345268726349,"and",128.210526315789,87.7105263157895,74.2631578947368,FALSE,"en"
"3979",1,14,"gates.",13.3339357376099,6.27005100250244,"monot_30m",0.00002,6,1.53974807262421,13.6541748046875,0.0257,0.00000437,3,10,3.71969175338745,6.03913402557373,"gates.",446.184210526316,307.289473684211,224.421052631579,FALSE,"en"
"3980",1,15,"He",2.01032137870789,4.15083503723145,"monot_30m",0.0049,2,13.3339357376099,1.53974807262421,0.00002,0.0257,6,3,6.27005100250244,3.71969175338745,"He",118.473684210526,96.0526315789474,96.0526315789474,FALSE,"en"
"3981",1,16,"has",3.30440855026245,4.19262886047363,"monot_30m",0.00234,3,2.01032137870789,13.3339357376099,0.0049,0.00002,2,6,4.15083503723145,6.27005100250244,"has",238.157894736842,160.578947368421,150.210526315789,FALSE,"en"
"3982",1,17,"a",2.13944530487061,4.90693283081055,"monot_30m",0.0229,1,3.30440855026245,2.01032137870789,0.00234,0.0049,3,2,4.19262886047363,4.15083503723145,"a",97.8947368421053,81.1578947368421,81.1578947368421,FALSE,"en"
"3983",1,18,"double",7.27648448944092,6.4129467010498,"monot_30m",0.000102,6,2.13944530487061,3.30440855026245,0.0229,0.00234,1,3,4.90693283081055,4.19262886047363,"double",246.684210526316,164.026315789474,143.526315789474,FALSE,"en"
"3984",1,19,"nature",9.20007133483887,4.69382190704346,"monot_30m",0.0000955,6,7.27648448944092,2.13944530487061,0.000102,0.0229,6,1,6.4129467010498,4.90693283081055,"nature",303.157894736842,195.894736842105,165.052631578947,FALSE,"en"
"3985",1,20,"and",2.19409108161926,3.69057321548462,"monot_30m",0.0257,3,9.20007133483887,7.27648448944092,0.0000955,0.000102,6,6,4.69382190704346,6.4129467010498,"and",203.842105263158,153.131578947368,146.868421052632,FALSE,"en"
"3986",1,21,"is",2.88396620750427,5.72503662109375,"monot_30m",0.0117,2,2.19409108161926,9.20007133483887,0.0257,0.0000955,3,6,3.69057321548462,4.69382190704346,"is",222.973684210526,131.026315789474,111.473684210526,FALSE,"en"
"3987",1,22,"usually",4.93956899642944,4.83379745483398,"monot_30m",0.000141,7,2.88396620750427,2.19409108161926,0.0117,0.0257,2,3,5.72503662109375,3.69057321548462,"usually",359.394736842105,281.842105263158,226.210526315789,FALSE,"en"
"3988",1,23,"depicted",2.09405827522278,4.8010687828064,"monot_30m",0.00000589,8,4.93956899642944,2.88396620750427,0.000141,0.0117,7,2,4.83379745483398,5.72503662109375,"depicted",429.921052631579,214.789473684211,171.710526315789,FALSE,"en"
"3989",1,24,"as",0.888810038566589,2.63638949394226,"monot_30m",0.00589,2,2.09405827522278,4.93956899642944,0.00000589,0.000141,8,7,4.8010687828064,4.83379745483398,"as",173.315789473684,129.105263157895,126.315789473684,FALSE,"en"
"3990",1,25,"having",2.08954286575317,3.83712577819824,"monot_30m",0.000389,6,0.888810038566589,2.09405827522278,0.00589,0.00000589,2,8,2.63638949394226,4.8010687828064,"having",412.473684210526,274.973684210526,208.657894736842,FALSE,"en"
"3991",1,26,"two",4.14485645294189,4.45743799209595,"monot_30m",0.00126,3,2.08954286575317,0.888810038566589,0.000389,0.00589,6,2,3.83712577819824,2.63638949394226,"two",225.210526315789,194.078947368421,176.526315789474,FALSE,"en"
"3992",1,27,"faces,",6.91438496112823,6.43362617492676,"monot_30m",0.0000389,6,4.14485645294189,2.08954286575317,0.00126,0.000389,3,6,4.45743799209595,3.83712577819824,"faces,",229.552631578947,205.631578947368,169.894736842105,FALSE,"en"
"3993",1,28,"since",8.76180171966553,4.74591445922852,"monot_30m",0.000562,5,6.91438496112823,4.14485645294189,0.0000389,0.00126,6,3,6.43362617492676,4.45743799209595,"since",399.421052631579,231.263157894737,197.342105263158,FALSE,"en"
"3994",1,29,"he",1.59171998500824,3.99223208427429,"monot_30m",0.0049,2,8.76180171966553,6.91438496112823,0.000562,0.0000389,5,6,4.74591445922852,6.43362617492676,"he",120.763157894737,100.315789473684,92.9736842105263,FALSE,"en"
"3995",1,30,"looks",6.40495729446411,4.18595123291016,"monot_30m",0.000229,5,1.59171998500824,8.76180171966553,0.0049,0.000562,2,5,3.99223208427429,4.74591445922852,"looks",291.736842105263,227.447368421053,186.263157894737,FALSE,"en"
"3996",1,31,"to",3.21129822731018,3.90951633453369,"monot_30m",0.0269,2,6.40495729446411,1.59171998500824,0.000229,0.0049,5,2,4.18595123291016,3.99223208427429,"to",129,118.789473684211,118.789473684211,FALSE,"en"
"3997",1,32,"the",1.50583136081696,4.44078969955444,"monot_30m",0.0537,3,3.21129822731018,6.40495729446411,0.0269,0.000229,2,5,3.90951633453369,4.18595123291016,"the",280.894736842105,197.105263157895,182.236842105263,FALSE,"en"
"3998",1,33,"future",9.25936222076416,5.47963285446167,"monot_30m",0.000214,6,1.50583136081696,3.21129822731018,0.0537,0.0269,3,2,4.44078969955444,3.90951633453369,"future",305.578947368421,225.868421052632,217.289473684211,FALSE,"en"
"3999",1,34,"and",2.56841135025024,3.48806881904602,"monot_30m",0.0257,3,9.25936222076416,1.50583136081696,0.000214,0.0537,6,3,5.47963285446167,4.44078969955444,"and",184.157894736842,137.473684210526,126.184210526316,FALSE,"en"
"4000",1,35,"to",4.52914619445801,5.77836322784424,"monot_30m",0.0269,2,2.56841135025024,9.25936222076416,0.0257,0.000214,3,6,3.48806881904602,5.47963285446167,"to",239.052631578947,167.947368421053,167.947368421053,FALSE,"en"
"4001",1,36,"the",0.949536800384521,4.20484733581543,"monot_30m",0.0537,3,4.52914619445801,2.56841135025024,0.0269,0.0257,2,3,5.77836322784424,3.48806881904602,"the",265.763157894737,193.789473684211,172.5,FALSE,"en"
"4002",1,37,"past.",5.71691900491714,5.0009880065918,"monot_30m",0.000229,5,0.949536800384521,4.52914619445801,0.0537,0.0269,3,2,4.20484733581543,5.77836322784424,"past.",215.973684210526,150.473684210526,142.973684210526,FALSE,"en"
"4003",1,38,"Janus",1.5063134804368,3.52590847015381,"monot_30m",0.00000105,5,5.71691900491714,0.949536800384521,0.000229,0.0537,5,3,5.0009880065918,4.20484733581543,"Janus",399.342105263158,259.236842105263,231.763157894737,FALSE,"en"
"4004",1,39,"presided",10.0183095932007,3.54792547225952,"monot_30m",0.00000257,8,1.5063134804368,5.71691900491714,0.00000105,0.000229,5,5,3.52590847015381,5.0009880065918,"presided",545.815789473684,315.368421052632,214.815789473684,FALSE,"en"
"4005",1,40,"over",0.0432384312152863,0.334443658590317,"monot_30m",0.0012,4,10.0183095932007,1.5063134804368,0.00000257,0.00000105,8,5,3.54792547225952,3.52590847015381,"over",229.342105263158,167.947368421053,147.394736842105,FALSE,"en"
"4006",1,41,"the",0.744187593460083,2.70052146911621,"monot_30m",0.0537,3,0.0432384312152863,10.0183095932007,0.0012,0.00000257,4,8,0.334443658590317,3.54792547225952,"the",104,88.9210526315789,69,FALSE,"en"
"4007",1,42,"beginning",9.32889747619629,6.5656213760376,"monot_30m",0.0001,9,0.744187593460083,0.0432384312152863,0.0537,0.0012,3,4,2.70052146911621,0.334443658590317,"beginning",462.973684210526,302.421052631579,194.157894736842,FALSE,"en"
"4008",1,43,"and",3.40494322776794,1.40158176422119,"monot_30m",0.0257,3,9.32889747619629,0.744187593460083,0.0001,0.0537,9,3,6.5656213760376,2.70052146911621,"and",141.815789473684,103.421052631579,98.5263157894737,FALSE,"en"
"4009",1,44,"ending",5.96680927276611,5.66376543045044,"monot_30m",0.0000479,6,3.40494322776794,9.32889747619629,0.0257,0.0001,3,9,1.40158176422119,6.5656213760376,"ending",522.921052631579,275.447368421053,216.447368421053,FALSE,"en"
"4010",1,45,"of",3.71389174461365,2.87110900878906,"monot_30m",0.0251,2,5.96680927276611,3.40494322776794,0.0000479,0.0257,6,3,5.66376543045044,1.40158176422119,"of",143.868421052632,111.526315789474,103.026315789474,FALSE,"en"
"4011",1,46,"conflict,",11.3056561946869,2.72538161277771,"monot_30m",0.0000437,9,3.71389174461365,5.96680927276611,0.0251,0.0000479,2,6,2.87110900878906,5.66376543045044,"conflict,",556.736842105263,342.815789473684,234.5,FALSE,"en"
"4012",1,47,"and",1.72622787952423,4.66021347045898,"monot_30m",0.0257,3,11.3056561946869,3.71389174461365,0.0000437,0.0251,9,2,2.72538161277771,2.87110900878906,"and",117.526315789474,95.6052631578947,93.5789473684211,FALSE,"en"
"4013",1,48,"hence",7.00555324554443,5.8239221572876,"monot_30m",0.000024,5,1.72622787952423,11.3056561946869,0.0257,0.0000437,3,9,4.66021347045898,2.72538161277771,"hence",409.684210526316,284.815789473684,238.5,FALSE,"en"
"4014",1,49,"war",7.75018358230591,5.25683832168579,"monot_30m",0.000288,3,7.00555324554443,1.72622787952423,0.000024,0.0257,5,3,5.8239221572876,4.66021347045898,"war",222.736842105263,183.684210526316,177.578947368421,FALSE,"en"
"4015",1,50,"and",3.88243246078491,3.73661327362061,"monot_30m",0.0257,3,7.75018358230591,7.00555324554443,0.000288,0.000024,3,5,5.25683832168579,5.8239221572876,"and",154.447368421053,125.710526315789,121.789473684211,FALSE,"en"
"4016",1,51,"peace.",4.40207493305206,6.31042242050171,"monot_30m",0.000105,6,3.88243246078491,7.75018358230591,0.0257,0.000288,3,3,3.73661327362061,5.25683832168579,"peace.",214.473684210526,167.605263157895,153.578947368421,FALSE,"en"
"4017",1,52,"The",2.79712629318237,2.92207002639771,"monot_30m",0.0537,3,4.40207493305206,3.88243246078491,0.000105,0.0257,6,3,6.31042242050171,3.73661327362061,"The",140.078947368421,103.131578947368,103.131578947368,FALSE,"en"
"4018",1,53,"doors",9.9169282913208,6.41499137878418,"monot_30m",0.0000347,5,2.79712629318237,4.40207493305206,0.0537,0.000105,3,6,2.92207002639771,6.31042242050171,"doors",409.105263157895,294.868421052632,231.394736842105,FALSE,"en"
"4019",1,54,"of",1.10349941253662,2.83364152908325,"monot_30m",0.0251,2,9.9169282913208,2.79712629318237,0.0000347,0.0537,5,3,6.41499137878418,2.92207002639771,"of",128.026315789474,121.394736842105,116.947368421053,FALSE,"en"
"4020",1,55,"his",4.64824056625366,1.2197413444519,"monot_30m",0.00324,3,1.10349941253662,9.9169282913208,0.0251,0.0000347,2,5,2.83364152908325,6.41499137878418,"his",269.157894736842,211.5,193.736842105263,FALSE,"en"
"4021",1,56,"temple",3.87123036384583,5.86404085159302,"monot_30m",0.0000282,6,4.64824056625366,1.10349941253662,0.00324,0.0251,3,2,1.2197413444519,2.83364152908325,"temple",263.052631578947,186.368421052632,183.026315789474,FALSE,"en"
"4022",1,57,"were",1.6277688741684,2.68045783042908,"monot_30m",0.00219,4,3.87123036384583,4.64824056625366,0.0000282,0.00324,6,3,5.86404085159302,1.2197413444519,"were",264.736842105263,169.157894736842,154.105263157895,FALSE,"en"
"4023",1,58,"open",6.0270848274231,5.43486213684082,"monot_30m",0.000302,4,1.6277688741684,3.87123036384583,0.00219,0.0000282,4,6,2.68045783042908,5.86404085159302,"open",434.921052631579,235.763157894737,208.315789473684,FALSE,"en"
"4024",1,59,"in",3.14960718154907,3.57245922088623,"monot_30m",0.0186,2,6.0270848274231,1.6277688741684,0.000302,0.00219,4,4,5.43486213684082,2.68045783042908,"in",225.921052631579,185.289473684211,185.289473684211,FALSE,"en"
"4025",1,60,"times",8.58625602722168,4.26933908462524,"monot_30m",0.000363,5,3.14960718154907,6.0270848274231,0.0186,0.000302,2,4,3.57245922088623,5.43486213684082,"times",358.973684210526,233.289473684211,217.578947368421,FALSE,"en"
"4026",1,61,"of",0.578599274158478,2.08678245544434,"monot_30m",0.0251,2,8.58625602722168,3.14960718154907,0.000363,0.0186,5,2,4.26933908462524,3.57245922088623,"of",134.078947368421,134.078947368421,123.894736842105,FALSE,"en"
"4027",1,62,"war",3.50602722167969,5.31644916534424,"monot_30m",0.000288,3,0.578599274158478,8.58625602722168,0.0251,0.000363,2,5,2.08678245544434,4.26933908462524,"war",101.605263157895,95.9210526315789,95.9210526315789,FALSE,"en"
"4028",1,63,"and",1.05605852603912,2.04071807861328,"monot_30m",0.0257,3,3.50602722167969,0.578599274158478,0.000288,0.0251,3,2,5.31644916534424,2.08678245544434,"and",85.7894736842105,81,77.4473684210526,FALSE,"en"
"4029",1,64,"closed",8.6362133026123,5.82605886459351,"monot_30m",0.0000794,6,1.05605852603912,3.50602722167969,0.0257,0.000288,3,3,2.04071807861328,5.31644916534424,"closed",289.894736842105,254.210526315789,219.184210526316,FALSE,"en"
"4030",1,65,"during",4.06012439727783,2.86309885978699,"monot_30m",0.000525,6,8.6362133026123,1.05605852603912,0.0000794,0.0257,6,3,5.82605886459351,2.04071807861328,"during",337.578947368421,193.657894736842,150.026315789474,FALSE,"en"
"4031",1,66,"peacetime.",9.08880743384361,1.57190275192261,"monot_30m",0.000001,10,4.06012439727783,8.6362133026123,0.000525,0.0000794,6,6,2.86309885978699,5.82605886459351,"peacetime.",553.921052631579,372.052631578947,203.736842105263,FALSE,"en"
"4032",1,67,"As",5.55023765563965,2.99819946289062,"monot_30m",0.00589,2,9.08880743384361,4.06012439727783,0.000001,0.000525,10,6,1.57190275192261,2.86309885978699,"As",192.578947368421,148.263157894737,144.131578947368,FALSE,"en"
"4033",1,68,"the",2.14404964447021,4.25857353210449,"monot_30m",0.0537,3,5.55023765563965,9.08880743384361,0.00589,0.000001,2,10,2.99819946289062,1.57190275192261,"the",387.368421052632,269.473684210526,229,FALSE,"en"
"4034",1,69,"god",3.45990896224976,6.513831615448,"monot_30m",0.000372,3,2.14404964447021,5.55023765563965,0.0537,0.00589,3,2,4.25857353210449,2.99819946289062,"god",210.763157894737,145.131578947368,136.052631578947,FALSE,"en"
"4035",1,70,"of",1.26769959926605,3.61845660209656,"monot_30m",0.0251,2,3.45990896224976,2.14404964447021,0.000372,0.0537,3,3,6.513831615448,4.25857353210449,"of",207.5,156.368421052632,147.315789473684,FALSE,"en"
"4036",1,71,"gates,",16.8876888751984,4.75907516479492,"monot_30m",0.00002,6,1.26769959926605,3.45990896224976,0.0251,0.000372,2,3,3.61845660209656,6.513831615448,"gates,",319.736842105263,214.263157894737,191.947368421053,FALSE,"en"
"4037",1,72,"he",1.85300266742706,2.18277406692505,"monot_30m",0.0049,2,16.8876888751984,1.26769959926605,0.00002,0.0251,6,2,4.75907516479492,3.61845660209656,"he",78.5,57.1578947368421,47.8947368421053,FALSE,"en"
"4038",1,73,"was",2.49750566482544,4.71883678436279,"monot_30m",0.00661,3,1.85300266742706,16.8876888751984,0.0049,0.00002,2,6,2.18277406692505,4.75907516479492,"was",231.236842105263,186.184210526316,178.052631578947,FALSE,"en"
"4039",1,74,"also",3.76375412940979,5.62313175201416,"monot_30m",0.00155,4,2.49750566482544,1.85300266742706,0.00661,0.0049,3,2,4.71883678436279,2.18277406692505,"also",247.421052631579,156.710526315789,156.710526315789,FALSE,"en"
"4040",1,75,"associated",4.3466796875,4.56344795227051,"monot_30m",0.0000776,10,3.76375412940979,2.49750566482544,0.00155,0.00661,4,3,5.62313175201416,4.71883678436279,"associated",433.684210526316,296.105263157895,265,FALSE,"en"
"4041",1,76,"with",0.0187989939004183,0.141357153654099,"monot_30m",0.00708,4,4.3466796875,3.76375412940979,0.0000776,0.00155,10,4,4.56344795227051,5.62313175201416,"with",194.052631578947,151.552631578947,144,FALSE,"en"
"4042",1,77,"entering",11.4414205551147,4.25135087966919,"monot_30m",0.0000263,8,0.0187989939004183,4.3466796875,0.00708,0.0000776,4,10,0.141357153654099,4.56344795227051,"entering",432.236842105263,283.184210526316,234.078947368421,FALSE,"en"
"4043",1,78,"and",3.71685099601746,3.73082971572876,"monot_30m",0.0257,3,11.4414205551147,0.0187989939004183,0.0000263,0.00708,8,4,4.25135087966919,0.141357153654099,"and",115.447368421053,81.1578947368421,67.0263157894737,FALSE,"en"
"4044",1,79,"exiting",4.52732817828655,5.99625015258789,"monot_30m",0.00000219,7,3.71685099601746,11.4414205551147,0.0257,0.0000263,3,8,3.73082971572876,4.25135087966919,"exiting",431.736842105263,309.157894736842,217.078947368421,FALSE,"en"
"4045",1,80,"the",1.08446180820465,3.70298290252686,"monot_30m",0.0537,3,4.52732817828655,3.71685099601746,0.00000219,0.0257,7,3,5.99625015258789,3.73082971572876,"the",165.157894736842,134.473684210526,92.3421052631579,FALSE,"en"
"4046",1,81,"doors",7.30076265335083,1.93022286891937,"monot_30m",0.0000347,5,1.08446180820465,4.52732817828655,0.0537,0.00000219,3,7,3.70298290252686,5.99625015258789,"doors",349.026315789474,271.815789473684,254.421052631579,FALSE,"en"
"4047",1,82,"of",1.25309681892395,2.54898691177368,"monot_30m",0.0251,2,7.30076265335083,1.08446180820465,0.0000347,0.0537,5,3,1.93022286891937,3.70298290252686,"of",163.315789473684,105.605263157895,103.842105263158,FALSE,"en"
"4048",1,83,"homes.",10.671559214592,2.62711572647095,"monot_30m",0.000049,6,1.25309681892395,7.30076265335083,0.0251,0.0000347,2,5,2.54898691177368,1.93022286891937,"homes.",436.184210526316,199.815789473684,163.078947368421,FALSE,"en"
"4049",1,84,"Janus",1.03713658731431,3.1496217250824,"monot_30m",0.00000105,5,10.671559214592,1.25309681892395,0.000049,0.0251,6,2,2.62711572647095,2.54898691177368,"Janus",473.5,253.657894736842,238.921052631579,FALSE,"en"
"4050",1,85,"frequently",6.61237621307373,4.20549154281616,"monot_30m",0.0000363,10,1.03713658731431,10.671559214592,0.00000105,0.000049,5,6,3.1496217250824,2.62711572647095,"frequently",458.894736842105,281.921052631579,212.052631578947,FALSE,"en"
"4051",1,86,"symbolized",8.83068823814392,5.88991498947144,"monot_30m",0.000000708,10,6.61237621307373,1.03713658731431,0.0000363,0.00000105,10,5,4.20549154281616,3.1496217250824,"symbolized",461.210526315789,283.315789473684,236.789473684211,FALSE,"en"
"4052",1,87,"change",12.4172945022583,3.27690458297729,"monot_30m",0.000347,6,8.83068823814392,6.61237621307373,0.000000708,0.0000363,10,10,5.88991498947144,4.20549154281616,"change",442.736842105263,269.815789473684,231.578947368421,FALSE,"en"
"4053",1,88,"and",1.88284730911255,2.47142171859741,"monot_30m",0.0257,3,12.4172945022583,8.83068823814392,0.000347,0.000000708,6,10,3.27690458297729,5.88991498947144,"and",85.6842105263158,68.3684210526316,68.3684210526316,FALSE,"en"
"4054",1,89,"transitions,",10.7143154144287,6.53016042709351,"monot_30m",0.00000389,12,1.88284730911255,12.4172945022583,0.0257,0.000347,3,6,2.47142171859741,3.27690458297729,"transitions,",528.473684210526,367.342105263158,276.789473684211,FALSE,"en"
"4055",1,90,"such",4.67824840545654,4.77929210662842,"monot_30m",0.000692,4,10.7143154144287,1.88284730911255,0.00000389,0.0257,12,3,6.53016042709351,2.47142171859741,"such",200.026315789474,179.684210526316,179.684210526316,FALSE,"en"
"4056",1,91,"as",0.0157823264598846,0.107340388000011,"monot_30m",0.00589,2,4.67824840545654,10.7143154144287,0.000692,0.00000389,4,12,4.77929210662842,6.53016042709351,"as",147.210526315789,128.315789473684,116.552631578947,FALSE,"en"
"4057",1,92,"the",1.81199514865875,5.70516395568848,"monot_30m",0.0537,3,0.0157823264598846,4.67824840545654,0.00589,0.000692,2,4,0.107340388000011,4.77929210662842,"the",142.578947368421,109.973684210526,109.973684210526,FALSE,"en"
"4058",1,93,"progress",10.4762725830078,7.35781621932983,"monot_30m",0.0000603,8,1.81199514865875,0.0157823264598846,0.0537,0.00589,3,2,5.70516395568848,0.107340388000011,"progress",408.842105263158,247.263157894737,206.947368421053,FALSE,"en"
"4059",1,94,"from",3.32261896133423,1.036288022995,"monot_30m",0.00427,4,10.4762725830078,1.81199514865875,0.0000603,0.0537,8,3,7.35781621932983,5.70516395568848,"from",240,173.236842105263,153.710526315789,FALSE,"en"
"4060",1,95,"one",4.12847518920898,5.81809616088867,"monot_30m",0.00295,3,3.32261896133423,10.4762725830078,0.00427,0.0000603,4,8,1.036288022995,7.35781621932983,"one",161.710526315789,126.473684210526,110.026315789474,FALSE,"en"
"4061",1,96,"condition",7.53071117401123,4.41457939147949,"monot_30m",0.0000724,9,4.12847518920898,3.32261896133423,0.00295,0.00427,3,4,5.81809616088867,1.036288022995,"condition",326.631578947368,242,182.578947368421,FALSE,"en"
"4062",1,97,"to",1.41205132007599,3.0574324131012,"monot_30m",0.0269,2,7.53071117401123,4.12847518920898,0.0000724,0.00295,9,3,4.41457939147949,5.81809616088867,"to",38.1578947368421,38.1578947368421,38.1578947368421,FALSE,"en"
"4063",1,98,"another,",1.26080967485905,0.645917415618896,"monot_30m",0.00055,8,1.41205132007599,7.53071117401123,0.0269,0.0000724,2,9,3.0574324131012,4.41457939147949,"another,",314.105263157895,260.526315789474,193.052631578947,FALSE,"en"
"4064",1,99,"from",4.15036058425903,4.55292892456055,"monot_30m",0.00427,4,1.26080967485905,1.41205132007599,0.00055,0.0269,8,2,0.645917415618896,3.0574324131012,"from",321.868421052632,191.342105263158,182.947368421053,FALSE,"en"
"4065",1,100,"one",0.788628280162811,2.89308023452759,"monot_30m",0.00295,3,4.15036058425903,1.26080967485905,0.00427,0.00055,4,8,4.55292892456055,0.645917415618896,"one",238.184210526316,156.236842105263,136.236842105263,FALSE,"en"
"4066",1,101,"vision",7.23576927185059,1.55222690105438,"monot_30m",0.0000427,6,0.788628280162811,4.15036058425903,0.00295,0.00427,3,4,2.89308023452759,4.55292892456055,"vision",333.842105263158,225.394736842105,195.105263157895,FALSE,"en"
"4067",1,102,"to",0.724560439586639,2.28513193130493,"monot_30m",0.0269,2,7.23576927185059,0.788628280162811,0.0000427,0.00295,6,3,1.55222690105438,2.89308023452759,"to",71.2631578947368,71.2631578947368,65.2105263157895,FALSE,"en"
"4068",1,103,"another,",1.11012544855475,0.322189271450043,"monot_30m",0.00055,8,0.724560439586639,7.23576927185059,0.0269,0.0000427,2,6,2.28513193130493,1.55222690105438,"another,",311.078947368421,218.947368421053,206.605263157895,FALSE,"en"
"4069",1,104,"and",2.05327272415161,3.58901453018188,"monot_30m",0.0257,3,1.11012544855475,0.724560439586639,0.00055,0.0269,8,2,0.322189271450043,2.28513193130493,"and",176.868421052632,134.973684210526,129.289473684211,FALSE,"en"
"4070",1,105,"the",2.56287431716919,4.17859649658203,"monot_30m",0.0537,3,2.05327272415161,1.11012544855475,0.0257,0.00055,3,8,3.58901453018188,0.322189271450043,"the",173.815789473684,148.657894736842,145.947368421053,FALSE,"en"
"4071",1,106,"growth",5.65290880203247,6.89188766479492,"monot_30m",0.000107,6,2.56287431716919,2.05327272415161,0.0537,0.0257,3,3,4.17859649658203,3.58901453018188,"growth",304.394736842105,196.894736842105,178.736842105263,FALSE,"en"
"4072",1,107,"of",0.228135854005814,1.04669559001923,"monot_30m",0.0251,2,5.65290880203247,2.56287431716919,0.000107,0.0537,6,3,6.89188766479492,4.17859649658203,"of",54.5,54.5,54.5,FALSE,"en"
"4073",1,108,"young",8.45392513275146,5.19293022155762,"monot_30m",0.000269,5,0.228135854005814,5.65290880203247,0.0251,0.000107,2,6,1.04669559001923,6.89188766479492,"young",289.447368421053,239.921052631579,204.394736842105,FALSE,"en"
"4074",1,109,"people",0.887291073799133,3.4156277179718,"monot_30m",0.00178,6,8.45392513275146,0.228135854005814,0.000269,0.0251,5,2,5.19293022155762,1.04669559001923,"people",220.236842105263,168.131578947368,160.157894736842,FALSE,"en"
