"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"1133",7,156,"יין",6.74066037228263,7.10607975721359,"mgpt_lc",0.0000676,3,14.1964700007931,4.86812470440278,0.00000117,0.0000275,4,4,13.2048692703247,6.30283492803574,"יין",216.352941176471,146.352941176471,143.117647058824,FALSE,"he"
"1134",7,157,"שחורה",14.8168884437154,10.4926612377167,"mgpt_lc",0.0000302,5,6.74066037228263,14.1964700007931,0.0000676,0.00000117,3,4,7.10607975721359,13.2048692703247,"שחורה",332.941176470588,250.147058823529,214.529411764706,FALSE,"he"
"1135",7,158,"על",5.20416058435285,5.67474126815796,"mgpt_lc",0.0141,2,14.8168884437154,6.74066037228263,0.0000302,0.0000676,5,3,10.4926612377167,7.10607975721359,"על",124.235294117647,100.470588235294,97.6764705882353,FALSE,"he"
"1136",7,159,"מנת",2.65746803345197,5.58518218994141,"mgpt_lc",0.00024,3,5.20416058435285,14.8168884437154,0.0141,0.0000302,2,5,5.67474126815796,10.4926612377167,"מנת",218.088235294118,151.147058823529,140.294117647059,FALSE,"he"
"1137",7,160,"למסך",17.7965293373599,7.23921239376068,"mgpt_lc",0.00000309,4,2.65746803345197,5.20416058435285,0.00024,0.0141,3,2,5.58518218994141,5.67474126815796,"למסך",375.823529411765,189.705882352941,186.382352941176,FALSE,"he"
"1138",7,161,"את",2.95116743260494,6.5400128364563,"mgpt_lc",0.0204,2,17.7965293373599,2.65746803345197,0.00000309,0.00024,4,3,7.23921239376068,5.58518218994141,"את",168.970588235294,120.823529411765,116.382352941176,FALSE,"he"
"1139",7,162,"צבעו",7.29382739141924,13.1057131290436,"mgpt_lc",0.00000479,4,2.95116743260494,17.7965293373599,0.0204,0.00000309,2,4,6.5400128364563,7.23921239376068,"צבעו",346.323529411765,242.970588235294,204.852941176471,FALSE,"he"
"1140",7,163,"של",3.80852339379139,5.27680158615112,"mgpt_lc",0.0186,2,7.29382739141924,2.95116743260494,0.00000479,0.0204,4,2,13.1057131290436,6.5400128364563,"של",196.029411764706,176.235294117647,161.058823529412,FALSE,"he"
"1141",7,164,"היין.",1.40395084004076,5.95451517216861,"mgpt_lc",0.0000275,5,3.80852339379139,7.29382739141924,0.0186,0.00000479,2,4,5.27680158615112,13.1057131290436,"היין.",372.382352941176,239.441176470588,175.235294117647,FALSE,"he"
"1142",8,1,"מיץ",9.46132770442637,8.22794532775879,"mgpt_lc",0.0000251,3,NA,NA,NA,NA,NA,NA,NA,NA,"מיץ",122.09375,87.375,83.40625,FALSE,"he"
"1143",8,2,"תפוזים",14.4448064435394,15.9881720542908,"mgpt_lc",0.00000794,6,9.46132770442637,NA,0.0000251,NA,3,NA,8.22794532775879,NA,"תפוזים",527.4375,349.3125,181.71875,FALSE,"he"
"1144",8,3,"הוא",9.36086412374694,7.70596504211426,"mgpt_lc",0.00759,3,14.4448064435394,9.46132770442637,0.00000794,0.0000251,6,3,15.9881720542908,8.22794532775879,"הוא",126.1875,102.34375,96.8125,FALSE,"he"
"1145",8,4,"מיץ",12.6780681485325,10.7156858444214,"mgpt_lc",0.0000251,3,9.36086412374694,14.4448064435394,0.00759,0.00000794,3,6,7.70596504211426,15.9881720542908,"מיץ",266.09375,153.375,153.375,FALSE,"he"
"1146",8,5,"פירות",5.91979624353806,9.70358276367188,"mgpt_lc",0.0000501,5,12.6780681485325,9.36086412374694,0.0000251,0.00759,3,3,10.7156858444214,7.70596504211426,"פירות",424.5625,234.78125,192.53125,FALSE,"he"
"1147",8,6,"המופק",10.8869786781035,13.9476504325867,"mgpt_lc",0.00000178,5,5.91979624353806,12.6780681485325,0.0000501,0.0000251,5,3,9.70358276367188,10.7156858444214,"המופק",402.09375,236.3125,187.59375,FALSE,"he"
"1148",8,7,"מסחיטת",18.84496696366,18.2570261955261,"mgpt_lc",0.0000000427,6,10.8869786781035,5.91979624353806,0.00000178,0.0000501,5,5,13.9476504325867,9.70358276367188,"מסחיטת",494.1875,261.4375,234.875,FALSE,"he"
"1149",8,8,"תפוזים.",5.12707104367726,15.1656410694122,"mgpt_lc",0.00000794,7,18.84496696366,10.8869786781035,0.0000000427,0.00000178,6,5,18.2570261955261,13.9476504325867,"תפוזים.",477.71875,248.90625,207.40625,FALSE,"he"
"1150",8,9,"הוא",4.44580229720892,5.71543264389038,"mgpt_lc",0.00759,3,5.12707104367726,18.84496696366,0.00000794,0.0000000427,7,6,15.1656410694122,18.2570261955261,"הוא",164.34375,124.8125,109.75,FALSE,"he"
"1151",8,10,"נפוץ",4.43907317787014,6.19335537031293,"mgpt_lc",0.000017,4,4.44580229720892,5.12707104367726,0.00759,0.00000794,3,7,5.71543264389038,15.1656410694122,"נפוץ",284.625,208.90625,174,FALSE,"he"
"1152",8,11,"במדינות",6.45486482226756,5.93236234784126,"mgpt_lc",0.0000331,7,4.43907317787014,4.44580229720892,0.000017,0.00759,4,3,6.19335537031293,5.71543264389038,"במדינות",335.84375,250.65625,208.09375,FALSE,"he"
"1153",8,12,"רבות",3.80568604364042,6.31721448898315,"mgpt_lc",0.000282,4,6.45486482226756,4.43907317787014,0.0000331,0.000017,7,4,5.93236234784126,6.19335537031293,"רבות",173.90625,133.375,116.15625,FALSE,"he"
"1154",8,13,"בעולם,",3.98197407968267,9.94966745376587,"mgpt_lc",0.000468,6,3.80568604364042,6.45486482226756,0.000282,0.0000331,4,7,6.31721448898315,5.93236234784126,"בעולם,",275.3125,208.78125,181.625,FALSE,"he"
"1155",8,14,"ובמקומות",10.8867289371793,7.94249200820923,"mgpt_lc",0.00000676,8,3.98197407968267,3.80568604364042,0.000468,0.000282,6,4,9.94966745376587,6.31721448898315,"ובמקומות",307.34375,221.875,182.875,FALSE,"he"
"1156",8,15,"רבים",1.01356159986832,3.27533960342407,"mgpt_lc",0.00055,4,10.8867289371793,3.98197407968267,0.00000676,0.000468,8,6,7.94249200820923,9.94966745376587,"רבים",186.40625,143.6875,138.65625,FALSE,"he"
"1157",8,16,"נהוג",9.19675262090485,11.4279008507729,"mgpt_lc",0.0000219,4,1.01356159986832,10.8867289371793,0.00055,0.00000676,4,8,3.27533960342407,7.94249200820923,"נהוג",217.8125,188.59375,175.71875,FALSE,"he"
"1158",8,17,"לשתות",7.77868888925265,11.9870065450668,"mgpt_lc",0.0000562,5,9.19675262090485,1.01356159986832,0.0000219,0.00055,4,4,11.4279008507729,3.27533960342407,"לשתות",311.0625,217.21875,187.3125,FALSE,"he"
"1159",8,18,"אותו",1.35130812159383,3.73119378089905,"mgpt_lc",0.00178,4,7.77868888925265,9.19675262090485,0.0000562,0.0000219,5,4,11.9870065450668,11.4279008507729,"אותו",293.78125,204.6875,168.96875,FALSE,"he"
"1160",8,19,"בארוחת",13.0485459885419,8.31830098479986,"mgpt_lc",0.00000537,6,1.35130812159383,7.77868888925265,0.00178,0.0000562,4,5,3.73119378089905,11.9870065450668,"בארוחת",377.96875,264.5,222.78125,FALSE,"he"
"1161",8,20,"הבוקר.",5.11979237448351,6.8372878250666,"mgpt_lc",0.000129,6,13.0485459885419,1.35130812159383,0.00000537,0.00178,6,4,8.31830098479986,3.73119378089905,"הבוקר.",299.84375,159.9375,140.21875,FALSE,"he"
"1162",8,21,"ברזיל",13.6069056625103,9.80613803863525,"mgpt_lc",0.0000126,5,5.11979237448351,13.0485459885419,0.000129,0.00000537,6,6,6.8372878250666,8.31830098479986,"ברזיל",260.75,190.34375,166.84375,FALSE,"he"
"1163",8,22,"היא",3.61581622955227,5.45094203948975,"mgpt_lc",0.00355,3,13.6069056625103,5.11979237448351,0.0000126,0.000129,5,6,9.80613803863525,6.8372878250666,"היא",157.34375,116.96875,103.25,FALSE,"he"
"1164",8,23,"המובילה",9.59132782281118,8.95839464664459,"mgpt_lc",0.0000107,7,3.61581622955227,13.6069056625103,0.00355,0.0000126,3,5,5.45094203948975,9.80613803863525,"המובילה",372.125,255.625,203.0625,FALSE,"he"
"1165",8,24,"בייצוא",8.9460429617533,7.62572395801544,"mgpt_lc",0.000000646,6,9.59132782281118,3.61581622955227,0.0000107,0.00355,7,3,8.95839464664459,5.45094203948975,"בייצוא",337.96875,228.3125,203.375,FALSE,"he"
"1166",8,25,"של",4.79486407035215,3.3419451713562,"mgpt_lc",0.0186,2,8.9460429617533,9.59132782281118,0.000000646,0.0000107,6,7,7.62572395801544,8.95839464664459,"של",82.8125,71.0625,71.0625,FALSE,"he"
"1167",8,26,"מיץ",3.35237229516307,2.79287946224213,"mgpt_lc",0.0000251,3,4.79486407035215,8.9460429617533,0.0186,0.000000646,2,6,3.3419451713562,7.62572395801544,"מיץ",192.21875,145.34375,138.46875,FALSE,"he"
"1168",8,27,"תפוזים,",2.63305108177942,7.53286983072758,"mgpt_lc",0.00000794,7,3.35237229516307,4.79486407035215,0.0000251,0.0186,3,2,2.79287946224213,3.3419451713562,"תפוזים,",340.125,271.59375,218.71875,FALSE,"he"
"1169",8,28,"ואחריה",10.5636734204009,9.5663149356842,"mgpt_lc",0.00000562,6,2.63305108177942,3.35237229516307,0.00000794,0.0000251,7,3,7.53286983072758,2.79287946224213,"ואחריה",218.5,178.875,144,FALSE,"he"
"1170",8,29,"ארצות",2.10240507055485,5.8987283706665,"mgpt_lc",0.0000933,5,10.5636734204009,2.63305108177942,0.00000562,0.00000794,6,7,9.5663149356842,7.53286983072758,"ארצות",287.84375,224.65625,189.96875,FALSE,"he"
"1171",8,30,"הברית.",1.69603000009277,4.00609064102173,"mgpt_lc",0.000178,6,2.10240507055485,10.5636734204009,0.0000933,0.00000562,5,6,5.8987283706665,9.5663149356842,"הברית.",274.34375,210.6875,174.15625,FALSE,"he"
"1172",8,31,"כוס",17.7637676642269,9.23636293411255,"mgpt_lc",0.0000676,3,1.69603000009277,2.10240507055485,0.000178,0.0000933,6,5,4.00609064102173,5.8987283706665,"כוס",100.71875,87.0625,83.84375,FALSE,"he"
"1173",8,32,"מיץ",3.66834042104993,4.40700951218605,"mgpt_lc",0.0000251,3,17.7637676642269,1.69603000009277,0.0000676,0.000178,3,6,9.23636293411255,4.00609064102173,"מיץ",232.8125,198.71875,182.03125,FALSE,"he"
"1174",8,33,"ממוצעת",21.3564875780504,8.54526436328888,"mgpt_lc",0.00000562,6,3.66834042104993,17.7637676642269,0.0000251,0.0000676,3,3,4.40700951218605,9.23636293411255,"ממוצעת",450.84375,330.125,226.75,FALSE,"he"
"1175",8,34,"מכילה",7.66173487253146,9.81511616706848,"mgpt_lc",0.000012,5,21.3564875780504,3.66834042104993,0.00000562,0.0000251,6,3,8.54526436328888,4.40700951218605,"מכילה",317.5,221.125,171.84375,FALSE,"he"
"1176",8,35,"כשניים",14.069311856622,9.30215120315552,"mgpt_lc",0.000000363,6,7.66173487253146,21.3564875780504,0.000012,0.00000562,5,6,9.81511616706848,8.54526436328888,"כשניים",316.25,213.40625,188.84375,FALSE,"he"
"1177",8,36,"וחצי",3.32056339407164,5.05809640884399,"mgpt_lc",0.000102,4,14.069311856622,7.66173487253146,0.000000363,0.000012,6,5,9.30215120315552,9.81511616706848,"וחצי",233.40625,159.375,145.15625,FALSE,"he"
"1178",8,37,"תפוזים.",10.4571585345682,9.95356310158968,"mgpt_lc",0.00000794,7,3.32056339407164,14.069311856622,0.000102,0.000000363,4,6,5.05809640884399,9.30215120315552,"תפוזים.",490.53125,434.4375,221.40625,FALSE,"he"
"1179",8,38,"בניגוד",10.6583966034844,8.19911575317383,"mgpt_lc",0.000123,6,10.4571585345682,3.32056339407164,0.00000794,0.000102,7,4,9.95356310158968,5.05809640884399,"בניגוד",440.28125,204.40625,168.09375,FALSE,"he"
"1180",8,39,"לייצור",10.2713172692782,8.84899139404297,"mgpt_lc",0.0000178,6,10.6583966034844,10.4571585345682,0.000123,0.00000794,6,7,8.19911575317383,9.95356310158968,"לייצור",318.3125,230.0625,201.4375,FALSE,"he"
"1181",8,40,"ביתי",9.64417382494189,5.54217371344566,"mgpt_lc",0.0000275,4,10.2713172692782,10.6583966034844,0.0000178,0.000123,6,6,8.84899139404297,8.19911575317383,"ביתי",291.03125,233.53125,200.46875,FALSE,"he"
"1182",8,41,"של",1.35500746630189,3.12234210968018,"mgpt_lc",0.0186,2,9.64417382494189,10.2713172692782,0.0000275,0.0000178,4,6,5.54217371344566,8.84899139404297,"של",79.65625,74.75,74.75,FALSE,"he"
"1183",8,42,"מיץ",1.41998305291607,3.053297996521,"mgpt_lc",0.0000251,3,1.35500746630189,9.64417382494189,0.0186,0.0000275,2,4,3.12234210968018,5.54217371344566,"מיץ",230.25,197.78125,186.78125,FALSE,"he"
"1184",8,43,"תפוזים",0.610571815173195,2.51281468942761,"mgpt_lc",0.00000794,6,1.41998305291607,1.35500746630189,0.0000251,0.0186,3,2,3.053297996521,3.12234210968018,"תפוזים",197.1875,151.3125,135.28125,FALSE,"he"
"1185",8,44,"הכולל",12.6591300802224,3.2957319021225,"mgpt_lc",0.0000589,5,0.610571815173195,1.41998305291607,0.00000794,0.0000251,6,3,2.51281468942761,3.053297996521,"הכולל",233.5625,196.8125,191.78125,FALSE,"he"
"1186",8,45,"אך",11.3478460696427,6.87865209579468,"mgpt_lc",0.00126,2,12.6591300802224,0.610571815173195,0.0000589,0.00000794,5,6,3.2957319021225,2.51281468942761,"אך",94.53125,94.53125,89.125,FALSE,"he"
"1187",8,46,"ורק",0.106995388648254,0.761053813621402,"mgpt_lc",0.000174,3,11.3478460696427,12.6591300802224,0.00126,0.0000589,2,5,6.87865209579468,3.2957319021225,"ורק",172.21875,135.9375,129.96875,FALSE,"he"
"1188",8,47,"סחיטה",10.0474505568128,10.1119203567505,"mgpt_lc",0.00000589,5,0.106995388648254,11.3478460696427,0.000174,0.00126,3,2,0.761053813621402,6.87865209579468,"סחיטה",241.65625,197.21875,164.6875,FALSE,"he"
"1189",8,48,"של",2.00082489259118,4.45953845977783,"mgpt_lc",0.0186,2,10.0474505568128,0.106995388648254,0.00000589,0.000174,5,3,10.1119203567505,0.761053813621402,"של",86.09375,66.6875,66.6875,FALSE,"he"
"1190",8,49,"תפוזים",1.01229998748563,4.53529818356037,"mgpt_lc",0.00000794,6,2.00082489259118,10.0474505568128,0.0186,0.00000589,2,5,4.45953845977783,10.1119203567505,"תפוזים",275.15625,213.5,197.9375,FALSE,"he"
"1191",8,50,"טריים,",10.1073083652476,6.83715867996216,"mgpt_lc",0.00000692,6,1.01229998748563,2.00082489259118,0.00000794,0.0186,6,2,4.53529818356037,4.45953845977783,"טריים,",235.90625,195.3125,178.25,FALSE,"he"
"1192",8,51,"ייצורו",10.482529477467,10.4360498189926,"mgpt_lc",0.000000776,6,10.1073083652476,1.01229998748563,0.00000692,0.00000794,6,6,6.83715867996216,4.53529818356037,"ייצורו",227.21875,174.34375,160.9375,FALSE,"he"
"1193",8,52,"המסחרי",9.197867992603,7.01185911335051,"mgpt_lc",0.00000977,6,10.482529477467,10.1073083652476,0.000000776,0.00000692,6,6,10.4360498189926,6.83715867996216,"המסחרי",284.5,225.65625,177.53125,FALSE,"he"
"1194",8,53,"כולל",5.48516148234297,2.7953565120697,"mgpt_lc",0.000288,4,9.197867992603,10.482529477467,0.00000977,0.000000776,6,6,7.01185911335051,10.4360498189926,"כולל",106.53125,99.34375,95.84375,FALSE,"he"
"1195",8,54,"מספר",7.29374345271172,6.12182998657227,"mgpt_lc",0.000646,4,5.48516148234297,9.197867992603,0.000288,0.00000977,4,6,2.7953565120697,7.01185911335051,"מספר",201.40625,181.1875,155.34375,FALSE,"he"
"1196",8,55,"שלבים",10.0249869451149,10.6935434341431,"mgpt_lc",0.0000138,5,7.29374345271172,5.48516148234297,0.000646,0.000288,4,4,6.12182998657227,2.7953565120697,"שלבים",179.59375,164.25,120.0625,FALSE,"he"
"1197",8,56,"מורכבים.",10.4827166356964,10.427039295435,"mgpt_lc",0.0000155,8,10.0249869451149,7.29374345271172,0.0000138,0.000646,5,4,10.6935434341431,6.12182998657227,"מורכבים.",312.1875,252.65625,177.46875,FALSE,"he"
"1198",8,57,"בשלב",4.36733000021561,5.85082149505615,"mgpt_lc",0.0001,4,10.4827166356964,10.0249869451149,0.0000155,0.0000138,8,5,10.427039295435,10.6935434341431,"בשלב",200.875,112.90625,105,FALSE,"he"
"1199",8,58,"הראשון,",1.87018851829307,6.77301669120789,"mgpt_lc",0.000525,7,4.36733000021561,10.4827166356964,0.0001,0.0000155,4,8,5.85082149505615,10.427039295435,"הראשון,",288.28125,180.9375,169.90625,FALSE,"he"
"1200",8,59,"לאחר",6.59758055166447,7.08651161193848,"mgpt_lc",0.000912,4,1.87018851829307,4.36733000021561,0.000525,0.0001,7,4,6.77301669120789,5.85082149505615,"לאחר",177.25,119.75,113.6875,FALSE,"he"
"1201",8,60,"סחיטת",4.69271316503321,8.47102749347687,"mgpt_lc",0.000000646,5,6.59758055166447,1.87018851829307,0.000912,0.000525,4,7,7.08651161193848,6.77301669120789,"סחיטת",294.78125,204.15625,186.15625,FALSE,"he"
"1202",8,61,"התפוזים,",3.17174861128472,9.28998369723558,"mgpt_lc",0.00000182,8,4.69271316503321,6.59758055166447,0.000000646,0.000912,5,4,8.47102749347687,7.08651161193848,"התפוזים,",313.03125,222.9375,195,FALSE,"he"
"1203",8,62,"המיץ",5.81016908637336,9.78469061851501,"mgpt_lc",0.00000309,4,3.17174861128472,4.69271316503321,0.00000182,0.000000646,8,5,9.28998369723558,8.47102749347687,"המיץ",98.5,87.71875,87.71875,FALSE,"he"
"1204",8,63,"עובר",6.26287579215577,7.52840197086334,"mgpt_lc",0.00011,4,5.81016908637336,3.17174861128472,0.00000309,0.00000182,4,8,9.78469061851501,9.28998369723558,"עובר",214.84375,195.78125,169.90625,FALSE,"he"
"1205",8,64,"תהליך",3.5046400585786,7.63077175617218,"mgpt_lc",0.000117,5,6.26287579215577,5.81016908637336,0.00011,0.00000309,4,4,7.52840197086334,9.78469061851501,"תהליך",198.40625,183.65625,156.78125,FALSE,"he"
"1206",8,65,"פיסטור",18.8532052752072,17.7272601127625,"mgpt_lc",0.0000000912,6,3.5046400585786,6.26287579215577,0.000117,0.00011,5,4,7.63077175617218,7.52840197086334,"פיסטור",319.84375,226.65625,188.375,FALSE,"he"
"1207",8,66,"וסינון.",18.2580795613067,20.9835534095764,"mgpt_lc",0.000000372,7,18.8532052752072,3.5046400585786,0.0000000912,0.000117,6,5,17.7272601127625,7.63077175617218,"וסינון.",433.75,294.21875,219.4375,FALSE,"he"
"1208",8,67,"לאחר",3.62704914514478,3.52529549598694,"mgpt_lc",0.000912,4,18.2580795613067,18.8532052752072,0.000000372,0.0000000912,7,6,20.9835534095764,17.7272601127625,"לאחר",109.53125,97.53125,97.53125,FALSE,"he"
"1209",8,68,"שלב",9.67718179765461,5.51340007781982,"mgpt_lc",0.0000676,3,3.62704914514478,18.2580795613067,0.000912,0.000000372,4,7,3.52529549598694,20.9835534095764,"שלב",242.59375,172.9375,158.15625,FALSE,"he"
"1210",8,69,"זה,",1.41923088872608,6.27738404273987,"mgpt_lc",0.00955,3,9.67718179765461,3.62704914514478,0.0000676,0.000912,3,4,5.51340007781982,3.52529549598694,"זה,",153.59375,137.28125,137.28125,FALSE,"he"
"1211",8,70,"המיץ",1.47301677687947,5.59599116444588,"mgpt_lc",0.00000309,4,1.41923088872608,9.67718179765461,0.00955,0.0000676,3,3,6.27738404273987,5.51340007781982,"המיץ",160.3125,123.0625,123.0625,FALSE,"he"
"1212",8,71,"עובר",3.58185844903759,6.59352666139603,"mgpt_lc",0.00011,4,1.47301677687947,1.41923088872608,0.00000309,0.00955,4,3,5.59599116444588,6.27738404273987,"עובר",296.875,232.0625,194.625,FALSE,"he"
"1213",8,72,"תהליך",2.05852490878243,6.61789527535439,"mgpt_lc",0.000117,5,3.58185844903759,1.47301677687947,0.00011,0.00000309,4,4,6.59352666139603,5.59599116444588,"תהליך",283.9375,215.875,161.53125,FALSE,"he"
"1214",8,73,"אידוי",8.60823086243862,13.2955337762833,"mgpt_lc",0.00000123,5,2.05852490878243,3.58185844903759,0.000117,0.00011,5,4,6.61789527535439,6.59352666139603,"אידוי",171.96875,135.0625,124.71875,FALSE,"he"
"1215",8,74,"בתנאי",12.7042957932287,11.3213233947754,"mgpt_lc",0.000049,5,8.60823086243862,2.05852490878243,0.00000123,0.000117,5,5,13.2955337762833,6.61789527535439,"בתנאי",484.5625,208.96875,172.59375,FALSE,"he"
"1216",8,75,"ריק",12.5221144558118,10.9044218063354,"mgpt_lc",0.0000398,3,12.7042957932287,8.60823086243862,0.000049,0.00000123,5,5,11.3213233947754,13.2955337762833,"ריק",378.90625,176.15625,155.8125,FALSE,"he"
"1217",8,76,"וחום.",12.8889477236422,14.8031311035156,"mgpt_lc",0.00000407,5,12.5221144558118,12.7042957932287,0.0000398,0.000049,3,5,10.9044218063354,11.3213233947754,"וחום.",518.53125,262.59375,181.5625,FALSE,"he"
"1218",8,77,"לאחר",3.33097050007698,3.41939449310303,"mgpt_lc",0.000912,4,12.8889477236422,12.5221144558118,0.00000407,0.0000398,5,3,14.8031311035156,10.9044218063354,"לאחר",160.15625,130.9375,115.5,FALSE,"he"
"1219",8,78,"אידוי",7.14758908002934,5.3415294950828,"mgpt_lc",0.00000123,5,3.33097050007698,12.8889477236422,0.000912,0.00000407,4,5,3.41939449310303,14.8031311035156,"אידוי",293.21875,185.40625,167.9375,FALSE,"he"
"1220",8,79,"רוב",12.9414344636447,4.95041751861572,"mgpt_lc",0.000269,3,7.14758908002934,3.33097050007698,0.00000123,0.000912,5,4,5.3415294950828,3.41939449310303,"רוב",181.96875,114.125,109.5,FALSE,"he"
"1221",8,80,"המים",7.62433370998855,4.63751983642578,"mgpt_lc",0.000166,4,12.9414344636447,7.14758908002934,0.000269,0.00000123,3,5,4.95041751861572,5.3415294950828,"המים",289.75,191.59375,166.28125,FALSE,"he"
"1222",8,81,"בתערובת",14.6292661396353,8.63096849620342,"mgpt_lc",0.00000302,7,7.62433370998855,12.9414344636447,0.000166,0.000269,4,3,4.63751983642578,4.95041751861572,"בתערובת",464.0625,288.84375,209.4375,FALSE,"he"
"1223",8,82,"המיץ,",10.3831789523658,16.9029610157013,"mgpt_lc",0.00000309,5,14.6292661396353,7.62433370998855,0.00000302,0.000166,7,4,8.63096849620342,4.63751983642578,"המיץ,",289.34375,207.59375,175.34375,FALSE,"he"
"1224",8,83,"נותר",9.09907886726495,11.4958910942078,"mgpt_lc",0.0000427,4,10.3831789523658,14.6292661396353,0.00000309,0.00000302,5,7,16.9029610157013,8.63096849620342,"נותר",215.8125,164.15625,135.21875,FALSE,"he"
"1225",8,84,"תרכיז",29.0720274993284,5.85261297225952,"mgpt_lc",0.000000372,5,9.09907886726495,10.3831789523658,0.0000427,0.00000309,4,5,11.4958910942078,16.9029610157013,"תרכיז",373.625,238.3125,193.90625,FALSE,"he"
"1226",8,85,"אשר",8.22275030429089,6.76052188873291,"mgpt_lc",0.00117,3,29.0720274993284,9.09907886726495,0.000000372,0.0000427,5,4,5.85261297225952,11.4958910942078,"אשר",129.0625,111.5625,100.78125,FALSE,"he"
"1227",8,86,"מרבית",14.3706320250886,12.4612755775452,"mgpt_lc",0.0000447,5,8.22275030429089,29.0720274993284,0.00117,0.000000372,3,5,6.76052188873291,5.85261297225952,"מרבית",333.5625,230.46875,183.875,FALSE,"he"
"1228",8,87,"משקלו",11.9331952071744,8.75180721282959,"mgpt_lc",0.00000537,5,14.3706320250886,8.22275030429089,0.0000447,0.00117,5,3,12.4612755775452,6.76052188873291,"משקלו",329.40625,195.1875,191.03125,FALSE,"he"
"1229",8,88,"מקורה",15.0028632052168,9.34242749214172,"mgpt_lc",0.0000129,5,11.9331952071744,14.3706320250886,0.00000537,0.0000447,5,5,8.75180721282959,12.4612755775452,"מקורה",501.65625,235.15625,204.90625,FALSE,"he"
"1230",8,89,"בסוכר",8.85106428794225,10.3691816329956,"mgpt_lc",0.00000117,5,15.0028632052168,11.9331952071744,0.0000129,0.00000537,5,5,9.34242749214172,8.75180721282959,"בסוכר",1006.21875,249.03125,198.71875,FALSE,"he"
"1231",8,90,"סוכר.",12.8839633719069,14.2036561965942,"mgpt_lc",0.0000316,5,8.85106428794225,15.0028632052168,0.00000117,0.0000129,5,5,10.3691816329956,9.34242749214172,"סוכר.",1308.75,288.59375,219.25,FALSE,"he"
"1232",8,91,"תרכיז",3.97565072286187,6.67444774508476,"mgpt_lc",0.000000372,5,12.8839633719069,8.85106428794225,0.0000316,0.00000117,5,5,14.2036561965942,10.3691816329956,"תרכיז",632.8125,374.03125,245.96875,FALSE,"he"
"1233",8,92,"זה",1.2771156701392,4.97786140441895,"mgpt_lc",0.00955,2,3.97565072286187,12.8839633719069,0.000000372,0.0000316,5,5,6.67444774508476,14.2036561965942,"זה",94.21875,69.40625,69.40625,FALSE,"he"
"1234",8,93,"מאוכסן",14.5632432502158,10.6576057076454,"mgpt_lc",0.0000000646,6,1.2771156701392,3.97565072286187,0.00955,0.000000372,2,5,4.97786140441895,6.67444774508476,"מאוכסן",560.09375,346.875,195.65625,FALSE,"he"
"1235",8,94,"בהקפאה",17.3726473762548,16.1727532148361,"mgpt_lc",0.000000933,6,14.5632432502158,1.2771156701392,0.0000000646,0.00955,6,2,10.6576057076454,4.97786140441895,"בהקפאה",511.09375,184,164.03125,FALSE,"he"
"1236",8,95,"בטמפרטורה",7.04010755264402,8.41540178656578,"mgpt_lc",0.0000038,9,17.3726473762548,14.5632432502158,0.000000933,0.0000000646,6,6,16.1727532148361,10.6576057076454,"בטמפרטורה",587.15625,325.21875,197.21875,FALSE,"he"
"1237",8,96,"של",0.7343689305775,3.25699162483215,"mgpt_lc",0.0186,2,7.04010755264402,17.3726473762548,0.0000038,0.000000933,9,6,8.41540178656578,16.1727532148361,"של",90.125,79.21875,69.59375,FALSE,"he"
"1238",8,97,"מינוס",10.3559365630291,9.13912916183472,"mgpt_lc",0.00000741,5,0.7343689305775,7.04010755264402,0.0186,0.0000038,2,9,3.25699162483215,8.41540178656578,"מינוס",309.1875,192.90625,173.75,FALSE,"he"
"1239",8,98,"עשר",10.131090051991,6.29701280593872,"mgpt_lc",0.000162,3,10.3559365630291,0.7343689305775,0.00000741,0.0186,5,2,9.13912916183472,3.25699162483215,"עשר",228.03125,173,155.875,FALSE,"he"
"1240",8,99,"מעלות.",10.237836911179,5.76525584800402,"mgpt_lc",0.0000589,6,10.131090051991,10.3559365630291,0.000162,0.00000741,3,5,6.29701280593872,9.13912916183472,"מעלות.",407.78125,285.3125,225.0625,FALSE,"he"
"1241",8,100,"לעיתים,",10.9775268875357,11.566463470459,"mgpt_lc",0.0000676,7,10.237836911179,10.131090051991,0.0000589,0.000162,6,3,5.76525584800402,6.29701280593872,"לעיתים,",338.125,270.53125,208.84375,FALSE,"he"
"1242",8,101,"בתום",11.7109351692664,8.74946713447571,"mgpt_lc",0.000049,4,10.9775268875357,10.237836911179,0.0000676,0.0000589,7,6,11.566463470459,5.76525584800402,"בתום",193.09375,135.25,126.46875,FALSE,"he"
"1243",8,102,"תהליך",1.94412546229826,5.00108896940947,"mgpt_lc",0.000117,5,11.7109351692664,10.9775268875357,0.000049,0.0000676,4,7,8.74946713447571,11.566463470459,"תהליך",328.4375,208.9375,175.4375,FALSE,"he"
"1244",8,103,"האידוי",2.32891242858851,3.4628904874553,"mgpt_lc",0.000000676,6,1.94412546229826,11.7109351692664,0.000117,0.000049,5,4,5.00108896940947,8.74946713447571,"האידוי",368.34375,232.15625,194.21875,FALSE,"he"
