"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"582",5,78,"lämpeneminen",7.43237490253895,2.01075608376414,"mgpt_lc",0.00000447,12,7.95316878874435,4.76091385631336,0.0000148,0.0000331,8,12,8.87279700487852,9.45855742692947,"lämpeneminen",370.095238095238,279.47619047619,215.5,FALSE,"fi"
"583",5,79,"vaikuttaa",3.89197682295713,5.35582730919123,"mgpt_lc",0.000275,9,7.43237490253895,7.95316878874435,0.00000447,0.0000148,12,8,2.01075608376414,8.87279700487852,"vaikuttaa",268.071428571429,238.595238095238,206.642857142857,FALSE,"fi"
"584",5,80,"paitsi",10.2409487775739,10.18372417707,"mgpt_lc",0.000209,6,3.89197682295713,7.43237490253895,0.000275,0.00000447,9,12,5.35582730919123,2.01075608376414,"paitsi",236.190476190476,222.595238095238,197.714285714286,FALSE,"fi"
"585",5,81,"kasvi-",10.4755539435012,11.4001690149307,"mgpt_lc",0.0000117,6,10.2409487775739,3.89197682295713,0.000209,0.000275,6,9,10.18372417707,5.35582730919123,"kasvi-",214.47619047619,195.190476190476,178,FALSE,"fi"
"586",5,82,"ja",0.066425586086731,0.497910737991333,"mgpt_lc",0.0363,2,10.4755539435012,10.2409487775739,0.0000117,0.000209,6,6,11.4001690149307,10.18372417707,"ja",28.4285714285714,28.4285714285714,28.4285714285714,FALSE,"fi"
"587",5,83,"eläinkuntaan",5.70309130371264,6.04287678003311,"mgpt_lc",0.0000000692,12,0.066425586086731,10.4755539435012,0.0363,0.0000117,2,6,0.497910737991333,11.4001690149307,"eläinkuntaan",379.166666666667,316.738095238095,227.214285714286,FALSE,"fi"
"588",5,84,"myös",1.75129120897575,2.24082088470459,"mgpt_lc",0.00447,4,5.70309130371264,0.066425586086731,0.0000000692,0.0363,12,2,6.04287678003311,0.497910737991333,"myös",91.2857142857143,71.5476190476191,68.4047619047619,FALSE,"fi"
"589",5,85,"ihmisten",5.75051168399678,8.89403295516968,"mgpt_lc",0.00024,8,1.75129120897575,5.70309130371264,0.00447,0.0000000692,4,12,2.24082088470459,6.04287678003311,"ihmisten",262.333333333333,196.809523809524,168.309523809524,FALSE,"fi"
"590",5,86,"toimeentulomahdollisuuksiin.",29.1788754487437,10.7909106984735,"mgpt_lc",0,28,5.75051168399678,1.75129120897575,0.00024,0.00447,8,4,8.89403295516968,2.24082088470459,"toimeentulomahdollisuuksiin.",832.214285714286,731.714285714286,203.02380952381,FALSE,"fi"
"591",5,87,"Viime",8.47298287964004,8.12554049491882,"mgpt_lc",0.00055,5,29.1788754487437,5.75051168399678,0,0.00024,28,8,10.7909106984735,8.89403295516968,"Viime",184.095238095238,167.690476190476,145.761904761905,FALSE,"fi"
"592",5,88,"vuosina",1.01717767308814,2.72618412971497,"mgpt_lc",0.000148,7,8.47298287964004,29.1788754487437,0.00055,0,5,28,8.12554049491882,10.7909106984735,"vuosina",299.642857142857,251.714285714286,190.452380952381,FALSE,"fi"
"593",5,89,"yksi",11.9203853366526,5.81100845336914,"mgpt_lc",0.001,4,1.01717767308814,8.47298287964004,0.000148,0.00055,7,5,2.72618412971497,8.12554049491882,"yksi",167.47619047619,128.190476190476,124.547619047619,FALSE,"fi"
"594",5,90,"suuri",7.80339247087217,6.25159502029419,"mgpt_lc",0.000339,5,11.9203853366526,1.01717767308814,0.001,0.000148,4,7,5.81100845336914,2.72618412971497,"suuri",253.261904761905,214.619047619048,197.595238095238,FALSE,"fi"
"595",5,91,"huolenaihe",9.91734907957672,10.5010441085324,"mgpt_lc",0.00000182,10,7.80339247087217,11.9203853366526,0.000339,0.001,5,4,6.25159502029419,5.81100845336914,"huolenaihe",377.571428571429,284.452380952381,205.238095238095,FALSE,"fi"
"596",5,92,"on",0.406505950432196,2.25457811355591,"mgpt_lc",0.0316,2,9.91734907957672,7.80339247087217,0.00000182,0.000339,10,5,10.5010441085324,6.25159502029419,"on",93,53.7380952380952,53.7380952380952,FALSE,"fi"
"597",5,93,"ollut",4.52709068163368,7.81244945526123,"mgpt_lc",0.00204,5,0.406505950432196,9.91734907957672,0.0316,0.00000182,2,10,2.25457811355591,10.5010441085324,"ollut",214.404761904762,150.595238095238,143.166666666667,FALSE,"fi"
"598",5,94,"muovijäte,",24.5591328969724,24.4908487796783,"mgpt_lc",0.000000148,10,4.52709068163368,0.406505950432196,0.00204,0.0316,5,2,7.81244945526123,2.25457811355591,"muovijäte,",432.119047619048,318.97619047619,219.02380952381,FALSE,"fi"
"599",5,95,"josta",4.46924946144383,3.20777940750122,"mgpt_lc",0.000302,5,24.5591328969724,4.52709068163368,0.000000148,0.00204,10,5,24.4908487796783,7.81244945526123,"josta",118.52380952381,106.357142857143,100.690476190476,FALSE,"fi"
"600",5,96,"muodostui",11.7301051241392,7.88773548603058,"mgpt_lc",0.00000912,9,4.46924946144383,24.5591328969724,0.000302,0.000000148,5,10,3.20777940750122,24.4908487796783,"muodostui",399.357142857143,317.547619047619,222.619047619048,FALSE,"fi"
"601",5,97,"myös",5.66651103445711,8.05640506744385,"mgpt_lc",0.00447,4,11.7301051241392,4.46924946144383,0.00000912,0.000302,9,5,7.88773548603058,3.20777940750122,"myös",158.595238095238,123.880952380952,123.880952380952,FALSE,"fi"
"602",5,98,"vuoden",11.7166514626207,7.21052265167236,"mgpt_lc",0.0012,6,5.66651103445711,11.7301051241392,0.00447,0.00000912,4,9,8.05640506744385,7.88773548603058,"vuoden",185.404761904762,165.309523809524,139.309523809524,FALSE,"fi"
"603",5,99,"2018",5.1016655240888,5.13094711303711,"mgpt_lc",0.0000461,4,11.7166514626207,5.66651103445711,0.0012,0.00447,6,4,7.21052265167236,8.05640506744385,"2018",181.571428571429,169.5,158.047619047619,FALSE,"fi"
"604",5,100,"ympäristöpäivän",7.31131130225134,13.4036372900009,"mgpt_lc",0.000000012,15,5.1016655240888,11.7166514626207,0.0000461,0.0012,4,6,5.13094711303711,7.21052265167236,"ympäristöpäivän",709.97619047619,395.595238095238,165.642857142857,FALSE,"fi"
"605",5,101,"teema.",4.08201878581277,10.2440702915192,"mgpt_lc",0.0000214,6,7.31131130225134,5.1016655240888,0.000000012,0.0000461,15,4,13.4036372900009,5.13094711303711,"teema.",185.452380952381,148.428571428571,148.428571428571,FALSE,"fi"
"606",5,102,"Kampanjassa",17.7664972603533,12.3796898126602,"mgpt_lc",0.0000049,11,4.08201878581277,7.31131130225134,0.0000214,0.000000012,6,15,10.2440702915192,13.4036372900009,"Kampanjassa",455.904761904762,369.214285714286,268.857142857143,FALSE,"fi"
"607",5,103,"puhuttiin",9.1046823056274,10.0875057578087,"mgpt_lc",0.0000182,9,17.7664972603533,4.08201878581277,0.0000049,0.0000214,11,6,12.3796898126602,10.2440702915192,"puhuttiin",278.809523809524,240,215.166666666667,FALSE,"fi"
"608",5,104,"kertakäyttömuovikulttuurin",40.0075705518105,27.7988489046693,"mgpt_lc",0,26,9.1046823056274,17.7664972603533,0.0000182,0.0000049,9,11,10.0875057578087,12.3796898126602,"kertakäyttömuovikulttuurin",816.047619047619,737.238095238095,233.142857142857,FALSE,"fi"
"609",5,105,"hävittämisen",13.1093673182541,9.86377667635679,"mgpt_lc",0.000000339,12,40.0075705518105,9.1046823056274,0,0.0000182,26,9,27.7988489046693,10.0875057578087,"hävittämisen",369.595238095238,300.857142857143,222.666666666667,FALSE,"fi"
"610",5,106,"puolesta.",5.45624657574416,8.92566570267081,"mgpt_lc",0.000229,9,13.1093673182541,40.0075705518105,0.000000339,0,12,26,9.86377667635679,27.7988489046693,"puolesta.",209.5,193.97619047619,178.880952380952,FALSE,"fi"
"611",5,107,"Esimerkiksi",9.3999687757922,9.79919528961182,"mgpt_lc",0.000794,11,5.45624657574416,13.1093673182541,0.000229,0.000000339,9,12,8.92566570267081,9.86377667635679,"Esimerkiksi",303.261904761905,245.642857142857,210.071428571429,FALSE,"fi"
"612",5,108,"Intia",16.0922897062105,10.4858714938164,"mgpt_lc",0.00000933,5,9.3999687757922,5.45624657574416,0.000794,0.000229,11,9,9.79919528961182,8.92566570267081,"Intia",239.738095238095,183.619047619048,162.809523809524,FALSE,"fi"
"613",5,109,"antoi",10.0030622045878,6.17818222567439,"mgpt_lc",0.000155,5,16.0922897062105,9.3999687757922,0.00000933,0.000794,5,11,10.4858714938164,9.79919528961182,"antoi",321.52380952381,168.190476190476,152.333333333333,FALSE,"fi"
"614",5,110,"suuren",8.76152952327166,10.4367752075195,"mgpt_lc",0.0000955,6,10.0030622045878,16.0922897062105,0.000155,0.00000933,5,5,6.17818222567439,10.4858714938164,"suuren",233.190476190476,147.452380952381,145.309523809524,FALSE,"fi"
"615",5,111,"lupauksen",6.80706434390247,7.2267347574234,"mgpt_lc",0.00000457,9,8.76152952327166,10.0030622045878,0.0000955,0.000155,6,5,10.4367752075195,6.17818222567439,"lupauksen",391.928571428571,255.666666666667,216.190476190476,FALSE,"fi"
"616",5,112,"siitä,",7.63998838823469,7.89645871520042,"mgpt_lc",0.00191,6,6.80706434390247,8.76152952327166,0.00000457,0.0000955,9,6,7.2267347574234,10.4367752075195,"siitä,",154.714285714286,137.714285714286,126.166666666667,FALSE,"fi"
"617",5,113,"että",0.281366896127615,0.807863593101501,"mgpt_lc",0.00977,4,7.63998838823469,6.80706434390247,0.00191,0.00000457,6,9,7.89645871520042,7.2267347574234,"että",86.3809523809524,78.9285714285714,78.9285714285714,FALSE,"fi"
"618",5,114,"koko",7.07854228974748,7.95801448822021,"mgpt_lc",0.00129,4,0.281366896127615,7.63998838823469,0.00977,0.00191,4,6,0.807863593101501,7.89645871520042,"koko",161.02380952381,129.404761904762,129.404761904762,FALSE,"fi"
"619",5,115,"1,3",15.3676410561297,14.2659711837769,"mgpt_lc",0.0000204,3,7.07854228974748,0.281366896127615,0.00129,0.00977,4,4,7.95801448822021,0.807863593101501,"1,3",119.690476190476,115.5,115.5,FALSE,"fi"
"620",5,116,"miljardin",1.28769257228813,3.40883779525757,"mgpt_lc",0.0000257,9,15.3676410561297,7.07854228974748,0.0000204,0.00129,3,4,14.2659711837769,7.95801448822021,"miljardin",295.166666666667,241.857142857143,199.095238095238,FALSE,"fi"
"621",5,117,"asukkaan",4.64479782943036,6.94697128608823,"mgpt_lc",0.0000204,8,1.28769257228813,15.3676410561297,0.0000257,0.0000204,9,3,3.40883779525757,14.2659711837769,"asukkaan",262.261904761905,203.238095238095,190.02380952381,FALSE,"fi"
"622",5,118,"nopeasti",14.2244647112924,9.35426568984985,"mgpt_lc",0.000295,8,4.64479782943036,1.28769257228813,0.0000204,0.0000257,8,9,6.94697128608823,3.40883779525757,"nopeasti",237.547619047619,182.214285714286,172.380952380952,FALSE,"fi"
"623",5,119,"kehittyvä",5.0416799299175,5.64093065261841,"mgpt_lc",0.00000151,9,14.2244647112924,4.64479782943036,0.000295,0.0000204,8,8,9.35426568984985,6.94697128608823,"kehittyvä",218.428571428571,204.5,190.97619047619,FALSE,"fi"
"624",5,120,"maa",2.65339226328181,5.88529586791992,"mgpt_lc",0.000195,3,5.0416799299175,14.2244647112924,0.00000151,0.000295,9,8,5.64093065261841,9.35426568984985,"maa",58.7857142857143,54.6190476190476,54.6190476190476,FALSE,"fi"
"625",5,121,"aikoo",7.59507746758882,6.6183335185051,"mgpt_lc",0.0000661,5,2.65339226328181,5.0416799299175,0.000195,0.00000151,3,9,5.88529586791992,5.64093065261841,"aikoo",212.904761904762,196.02380952381,173.261904761905,FALSE,"fi"
"626",5,122,"jättää",4.97285600502557,7.17124806344509,"mgpt_lc",0.000191,6,7.59507746758882,2.65339226328181,0.0000661,0.000195,5,3,6.6183335185051,5.88529586791992,"jättää",176.261904761905,164.809523809524,144.690476190476,FALSE,"fi"
"627",5,123,"kaiken",7.05990733847376,9.12469112873077,"mgpt_lc",0.000339,6,4.97285600502557,7.59507746758882,0.000191,0.0000661,6,5,7.17124806344509,6.6183335185051,"kaiken",103.142857142857,103.142857142857,89.1428571428571,FALSE,"fi"
"628",5,124,"kertakäyttömuovin",6.38954741672599,8.56806766521186,"mgpt_lc",0,17,7.05990733847376,4.97285600502557,0.000339,0.000191,6,6,9.12469112873077,7.17124806344509,"kertakäyttömuovin",396.642857142857,334.095238095238,183.97619047619,FALSE,"fi"
"629",5,125,"vuoteen",8.72376268975963,5.36454200744629,"mgpt_lc",0.000132,7,6.38954741672599,7.05990733847376,0,0.000339,17,6,8.56806766521186,9.12469112873077,"vuoteen",264.142857142857,181.666666666667,171.857142857143,FALSE,"fi"
"630",5,126,"2022",6.25671483407016,1.58062219619751,"mgpt_lc",0.000047,4,8.72376268975963,6.38954741672599,0.000132,0,7,17,5.36454200744629,8.56806766521186,"2022",364.809523809524,238.47619047619,202.071428571429,FALSE,"fi"
"631",5,127,"mennessä.",0.382018525416524,2.32260421290994,"mgpt_lc",0.000166,9,6.25671483407016,8.72376268975963,0.000047,0.000132,4,7,1.58062219619751,5.36454200744629,"mennessä.",153.047619047619,99.8333333333333,89.4047619047619,FALSE,"fi"
"632",6,1,"Monokkeli",25.5182902693977,16.5889582633972,"mgpt_lc",0.0000000759,9,NA,NA,NA,NA,NA,NA,NA,NA,"Monokkeli",711.720930232558,334.279069767442,156.674418604651,FALSE,"fi"
"633",6,2,"on",3.74085500309277,8.5655632019043,"mgpt_lc",0.0316,2,25.5182902693977,NA,0.0000000759,NA,9,NA,16.5889582633972,NA,"on",111.209302325581,96.7674418604651,86.8837209302326,FALSE,"fi"
"634",6,3,"optinen",18.7019120405811,11.6456496715546,"mgpt_lc",0.00000209,7,3.74085500309277,25.5182902693977,0.0316,0.0000000759,2,9,8.5655632019043,16.5889582633972,"optinen",698.93023255814,357.627906976744,244.46511627907,FALSE,"fi"
"635",6,4,"linssi,",8.89750952348708,16.9669363498688,"mgpt_lc",0.00000288,7,18.7019120405811,3.74085500309277,0.00000209,0.0316,7,2,11.6456496715546,8.5655632019043,"linssi,",331.558139534884,185.418604651163,167.767441860465,FALSE,"fi"
"636",6,5,"joka",0.922753486431107,2.55490183830261,"mgpt_lc",0.00309,4,8.89750952348708,18.7019120405811,0.00000288,0.00000209,7,7,16.9669363498688,11.6456496715546,"joka",111.209302325581,84.8139534883721,84.8139534883721,FALSE,"fi"
"637",6,6,"asetetaan",9.85719980760147,9.39680658280849,"mgpt_lc",0.0000107,9,0.922753486431107,8.89750952348708,0.00309,0.00000288,4,7,2.55490183830261,16.9669363498688,"asetetaan",499.441860465116,355.325581395349,213.116279069767,FALSE,"fi"
"638",6,7,"toisen",10.2312619027132,8.62107276916504,"mgpt_lc",0.000339,6,9.85719980760147,0.922753486431107,0.0000107,0.00309,9,4,9.39680658280849,2.55490183830261,"toisen",280.209302325581,224.162790697674,199.837209302326,FALSE,"fi"
"639",6,8,"silmän",6.01486121500852,9.31898587942123,"mgpt_lc",0.0000129,6,10.2312619027132,9.85719980760147,0.000339,0.0000107,6,9,8.62107276916504,9.39680658280849,"silmän",212.581395348837,180.581395348837,161.511627906977,FALSE,"fi"
"640",6,9,"eteen",5.92431864074337,10.7186658382416,"mgpt_lc",0.000117,5,6.01486121500852,10.2312619027132,0.0000129,0.000339,6,6,9.31898587942123,8.62107276916504,"eteen",175.720930232558,155.93023255814,150.860465116279,FALSE,"fi"
"641",6,10,"korjaamaan",17.125517716727,14.9091515541077,"mgpt_lc",0.0000123,10,5.92431864074337,6.01486121500852,0.000117,0.0000129,5,6,10.7186658382416,9.31898587942123,"korjaamaan",386.302325581395,266.46511627907,210.046511627907,FALSE,"fi"
"642",6,11,"sen",5.97737414082228,7.99465560913086,"mgpt_lc",0.00372,3,17.125517716727,5.92431864074337,0.0000123,0.000117,10,5,14.9091515541077,10.7186658382416,"sen",44.4651162790698,36.2790697674419,36.2790697674419,FALSE,"fi"
"643",6,12,"näkökykyä.",11.5500545223516,20.8035497069359,"mgpt_lc",0.000000209,10,5.97737414082228,17.125517716727,0.00372,0.0000123,3,10,7.99465560913086,14.9091515541077,"näkökykyä.",540.627906976744,401.395348837209,239.860465116279,FALSE,"fi"
"644",6,13,"Toisin",10.7593043972632,10.0590887069702,"mgpt_lc",0.000129,6,11.5500545223516,5.97737414082228,0.000000209,0.00372,10,3,20.8035497069359,7.99465560913086,"Toisin",232.46511627907,184.558139534884,160.023255813953,FALSE,"fi"
"645",6,14,"kuin",2.0237746772908,0.98794037103653,"mgpt_lc",0.00355,4,10.7593043972632,11.5500545223516,0.000129,0.000000209,6,10,10.0590887069702,20.8035497069359,"kuin",203.906976744186,147.093023255814,133.651162790698,FALSE,"fi"
"646",6,15,"silmälasit,",10.2455878289368,15.5097638070583,"mgpt_lc",0.00000457,11,2.0237746772908,10.7593043972632,0.00355,0.000129,4,6,0.98794037103653,10.0590887069702,"silmälasit,",339.720930232558,251.697674418605,201.627906976744,FALSE,"fi"
"647",6,16,"monokkeli",8.13590509294485,9.2151688337326,"mgpt_lc",0.0000000759,9,10.2455878289368,2.0237746772908,0.00000457,0.00355,11,4,15.5097638070583,0.98794037103653,"monokkeli",314.651162790698,252.53488372093,205.302325581395,FALSE,"fi"
"648",6,17,"ei",1.4770704804985,5.15412521362305,"mgpt_lc",0.0145,2,8.13590509294485,10.2455878289368,0.0000000759,0.00000457,9,11,9.2151688337326,15.5097638070583,"ei",90.1162790697674,64.6976744186046,64.6976744186046,FALSE,"fi"
"649",6,18,"lepää",13.8844245030154,7.26203584671021,"mgpt_lc",0.0000112,5,1.4770704804985,8.13590509294485,0.0145,0.0000000759,2,9,5.15412521362305,9.2151688337326,"lepää",351.255813953488,233.860465116279,212.53488372093,FALSE,"fi"
"650",6,19,"kasvoilla",11.9815798305644,10.5834657847881,"mgpt_lc",0.00000417,9,13.8844245030154,1.4770704804985,0.0000112,0.0145,5,2,7.26203584671021,5.15412521362305,"kasvoilla",389.046511627907,259.674418604651,220.976744186047,FALSE,"fi"
"651",6,20,"sankojen",27.8977457149841,9.98036742210388,"mgpt_lc",0.0000000219,8,11.9815798305644,13.8844245030154,0.00000417,0.0000112,9,5,10.5834657847881,7.26203584671021,"sankojen",442.581395348837,338.883720930233,235.209302325581,FALSE,"fi"
