	sample_id	word_id	word	score	shannon	renyi
579	4	59	Erityisen	7.017323970794678	5.446656227111816	7.286828517913818
580	4	60	suuria	6.981452465057373	3.590569257736206	6.253824234008789
581	4	61	haasteita	3.6457926146686077	4.349599838256836	7.005981922149658
582	4	62	ovat	1.0084508657455444	3.4326741695404053	6.778586387634277
583	4	63	ilmastonmuutos,	7.445341527462006	4.393252372741699	7.475637435913086
584	4	64	kasvihuonepäästöt	7.253655254840851	4.528722763061523	7.294045448303223
585	4	65	kehitysmaissa	10.918190121650696	1.407100796699524	5.112637519836426
586	4	66	ja	1.0627511739730835	1.7263214588165283	5.581161975860596
587	4	67	biodiversiteetin	12.335827104747295	5.0983405113220215	7.501454830169678
588	4	68	hupeneminen.	15.77588152885437	5.856403827667236	7.495421409606934
589	4	69	Myös	4.147543907165527	5.580312728881836	7.357861042022705
590	4	70	arktisilla	10.317490637302399	5.2208967208862305	7.75797700881958
591	4	71	alueilla	0.047356195747852325	0.3635672926902771	3.7183518409729004
592	4	72	ilmastonmuutoksen	7.356229394674301	5.256997108459473	7.499840259552002
593	4	73	vaikutukset	3.447251319885254	5.0598344802856445	7.1185431480407715
594	4	74	ovat	1.5898699760437012	4.0749616622924805	6.9718499183654785
595	4	75	merkittäviä.	3.792750597000122	5.782648086547852	7.402892112731934
596	4	76	Ilmaston	3.765103206038475	5.469030380249023	7.35114860534668
597	4	77	lämpeneminen	2.5205853432416916	1.7395386695861816	5.894150733947754
598	4	78	vaikuttaa	4.440395832061768	3.9367752075195312	6.921425819396973
599	4	79	paitsi	5.735215663909912	5.279715538024902	7.39347505569458
600	4	80	kasvi-	7.408971548080444	4.8523969650268555	7.384395122528076
601	4	81	ja	0.26763978600502014	0.8610272407531738	3.8756587505340576
602	4	82	eläinkuntaan	5.376050919294357	0.9826418161392212	4.421421527862549
603	4	83	myös	2.2945566177368164	2.225613594055176	5.942582130432129
604	4	84	ihmisten	4.664698123931885	5.4197587966918945	7.381234169006348
605	4	85	toimeentulomahdollisuuksiin.	12.894448563456535	5.679218292236328	7.402551651000977
606	4	86	Viime	6.68632698059082	5.413557052612305	7.3148908615112305
607	4	87	vuosina	0.6480392217636108	1.8800768852233887	4.708850860595703
608	4	88	yksi	9.015814781188965	4.75910758972168	7.455061912536621
